@relation 'model-2018, 4, y 2018 class4 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0.5,0,0.071472,0.287868,0.005556,0.014952,0.017173,0.012016,0.021832,0.020001,0.008855,0.02072,0.004469,0.020746,0.015525,0.004631,0.001746,0.005108,0.443182,0.333333,0.821883,0.831731,0.235294,0.03,0.592593,0,0,0,0,0,0,0,0,0,0.804627,0.857843,0.839644,0.038462,0.17,0.733333,0,0,0,0.730769,0,0,0,0,0,0,0.78806,0.865285,0.705882,0.443182,0.03,0.567164,0,0,0,0.755102,0,0,0,0,0,0,0.813953,0.836788,0.060606,0.4,0.617021,0,0,0,0,0,0,0,0,0,0.80112,0.82767,0.835821,0.081081,0.5,0.557692,0.152053,0,0,0.622378,0,0,0,0,0,0,0.815,0.855422,0.803063,0.020619,0.17,0.529412,0,0,0,0.721429,0,0,0,0,0,0,0.81519,0.84878,0.751479,0,0.2,0.634615,0,0,0,0.693878,0,0,0,0,0,0,0.771605,0.836364,0.773292,0.202381,0,0.630769,0.134545,0,0,0.744828,0,0,0,0,0,0,0.813514,0.831325,0.748252,0.170213,0.07,0.666667,0,0,0,0.741007,0,0,0,0,0,0,0.843023,0.843602,0.869806,0.134503,0.07,0.533333,0.005624,0,0,0.716312,0,0,0,0,0,0,2
0.666667,0,0.063094,0.315613,0.013961,0.012336,0.031318,0.016593,0.019901,0.03661,0.007945,0.019935,0.003853,0.017556,0.010688,0.003087,0.001675,0.005353,0.670455,0.526316,0.824427,0.850962,0.117647,0.33,0.592593,0,0,0,0,0,0,0,0,0,0.827763,0.872549,0.826281,0.057692,0.03,0.577778,0,0,0,0.761538,0,0,0,0,0,0,0.773134,0.839378,0.678019,0.352273,0.03,0.61194,0,0,0,0.755102,0,0,0,0,0,0,0.806202,0.852332,0.060606,0.13,0.595745,0,0,0,0,0,0,0,0,0,0.820728,0.84466,0.81791,0.162162,0.4,0.480769,0,0,0,0.566434,0,0,0,0,0,0,0.855,0.86506,0.781182,0.226804,0.03,0.470588,0,0,0,0.721429,0,0,0,0,0,0,0.807595,0.85122,0.707101,0.141026,0.03,0.615385,0,0,0,0.707483,0,0,0,0,0,0,0.777778,0.828571,0.736025,0.202381,0,0.584615,0,0,0,0.717241,0,0,0,0,0,0,0.840541,0.879518,0.727273,0.12766,0,0.5625,0,0,0,0.81295,0,0,0,0,0,0,0.828488,0.862559,0.817175,0.146199,0.13,0.488889,0,0,0,0.70922,0,0,0,0,0,0,3
0.833333,0.5,0.059349,0.261417,0,0.012992,0.042118,0.040615,0.027211,0.054603,0.029446,0.017146,0.003189,0.019461,0.02342,0.002753,0.001693,0.009198,0.363636,0.438596,0.656489,0.615385,0.686275,0.97,0.87037,0,0,0,1,0,0,0,0,0,0.678663,0.622549,0.873051,0.211538,0.97,0.866667,0,0,0,0,1,0,0,0,0,0,0.779104,0.803109,0.76161,0.227273,0.73,0.641791,0,0,0,0.115646,0,0,0,0,0,0,0.653747,0.595855,0.19697,0.97,0.893617,0,0,0,0,0,0,0,0,0,0.593838,0.67233,0.874627,0.189189,0.97,0.788462,0,0,0,0,1,0,0,0,0,0,0.62,0.701205,0.844639,0.28866,0.97,0.803922,0.006002,0,0,0,1,0,0,0,0,0,0.640506,0.62439,0.781065,0.230769,0.97,0.730769,0,0,0,0,0,0,0,0,0,0,0.682099,0.719481,0.807453,0.428571,0.83,0.492308,0,0,0,0.02069,1,0,0,0,0,0,0.643243,0.660241,0.786713,0.042553,0.8,0.770833,0,0,0,0,1,0,0,0,0,0,0.633721,0.696682,0.833795,0.274854,1,0.777778,0,0,0,0.028369,1,0,0,0,0,0,2
1,1,0.068181,0.248493,0.014033,0.026486,0.038213,0.042102,0.037461,0.080324,0.032753,0.015296,0.003049,0.023816,0.017513,0.003769,0.00187,0.00849,0.238636,0.315789,0.679389,0.610577,0.27451,0.5,0.703704,0.023192,0,0,0,0,0,0,0,0,0.771208,0.634804,0.830735,0.230769,0.5,0.688889,0.108963,0,0,0.053846,1,0,0,0,0,0,0.814925,0.816062,0.739938,0.170455,0.53,0.716418,0,0,0,0.408163,0,0,0,0,0,0,0.656331,0.536269,0.121212,1,0.851064,0.267241,0,0,0,0,0,0,0,0,0.579832,0.524272,0.8,0.081081,0.77,0.769231,0.098779,0,0,0.048951,0,0,0,0,0,0,0.755,0.660241,0.800875,0.391753,0.5,0.588235,0.04051,0,0,0.421429,0,0,0,0,0,0,0.696203,0.631707,0.754438,0.192308,0.43,0.692308,0.028933,0,0,0.353741,0,0,0,0,0,0,0.703704,0.636364,0.720497,0.107143,0.97,0.846154,0.058182,0,0,0.137931,0,0,0,0,0,0,0.675676,0.650602,0.713287,0.234043,0.63,0.6875,0.021484,0,0,0.323741,0,0,0,0,0,0,0.729651,0.672986,0.756233,0.187135,0.9,0.844444,0.049494,0,0,0.056738,0,0,0,0,0,0,1
0,0,0.061596,0.307771,0.174935,0.232232,0.035506,0.054508,0.142073,0.140398,0.166132,0.046762,0.014423,0.320317,0.047768,0.07202,0.079772,0.036162,0.636364,0.350877,0.600509,0.591346,0.431373,0.43,0.722222,0.377899,0,0,1,0,1,0,0,0,0.616967,0.723039,0.859688,0.211538,0.53,0.622222,0.650264,0,0,0.415385,0,0,0,0,0,0,0.695522,0.73057,0.860681,0.625,0.37,0.328358,0.001751,0,0,0.578231,1,1,0,0,0,0,0.622739,0.624352,0.363636,0.47,0.617021,0.202586,0,0,1,0,1,0,0,0,0.579832,0.536408,0.80597,0.216216,0.5,0.634615,0.703663,0,0,0.433566,0,0,1,0,0,0,0.6,0.749398,0.846827,0.28866,0.53,0.431373,0.071268,0,0,0.5,1,0,0,0,0,0,0.577215,0.704878,0.727811,0.410256,0.3,0.461538,0.137432,0,0,0.571429,1,0,0,0,0,0,0.682099,0.618182,0.903727,0.571429,0.3,0.384615,0.049091,0,0,0.634483,1,0,0,0,0,0,0.578378,0.590361,0.737762,0.531915,0.67,0.770833,0.623047,0,0,0.294964,1,0,1,0,0,0,0.610465,0.699052,0.831025,0.333333,0.4,0.555556,0.380202,0,0,0.553191,1,0,1,0,0,0,3
0.166667,0,0.06488,0.261676,0.072122,0.099185,0.029949,0.045118,0.153277,0.202867,0.062369,0.093514,0.066524,0.293432,0.045949,0.056019,0.017918,0.021421,0.295455,0.263158,0.552163,0.548077,0.411765,0.43,0.37037,0.0191,0,0,0,0,0,0,0,0,0.524422,0.551471,0.616927,0.173077,0.5,0.533333,0,0,0,0.607692,0,0,0,0,0,0,0.59403,0.61658,0.535604,0.454545,0.07,0,0,0,0,0.741497,1,0,0,0,0,0,0.563307,0.564767,0.348485,0.37,0.297872,0,0,0,0,0,0,0,0,0,0.498599,0.543689,0.537313,0.121622,0.57,0.461538,0,0,0,0.503497,0,0,0,0,0,0,0.5225,0.537349,0.582057,0.14433,0.5,0.392157,0,0,0,0.535714,0,0,0,0,0,0,0.556962,0.534146,0.426036,0.230769,0.33,0.269231,0,0,0,0.673469,1,0,0,0,0,0,0.54321,0.555844,0.413043,0.440476,0.2,0.261538,0,0,0,0.758621,1,0,0,0,0,0,0.497297,0.544578,0.41958,0.212766,0.6,0.625,0.035156,0,0,0.532374,0,0,0,0,0,0,0.531977,0.582938,0.512465,0.122807,0.13,0.266667,0.00225,0,0,0.716312,0,0,0,0,0,0,1
0.333333,0,0.051559,0.230484,0.030135,0.044293,0.044969,0.033904,0.076111,0.128091,0.03613,0.066367,0.038645,0.105563,0.024874,0.016465,0.007426,0.014825,0.284091,0.280702,0.51145,0.548077,0.156863,0.1,0.518519,0,0,0,0,0,0,0,0,0,0.521851,0.588235,0.576837,0.038462,0.2,0.488889,0,0,0,0.776923,0,0,0,0,0,0,0.477612,0.590674,0.30031,0.318182,0.07,0.313433,0,0,0,0.748299,0,0,0,0,0,0,0.501292,0.564767,0.090909,0.13,0.468085,0,0,0,0,0,0,0,0,0,0.47619,0.550971,0.438806,0.121622,0.07,0.423077,0,0,0,0.762238,0,0,0,0,0,0,0.525,0.566265,0.52954,0.134021,0.2,0.352941,0,0,0,0.735714,0,0,0,0,0,0,0.513924,0.563415,0.378698,0.153846,0,0.5,0,0,0,0.714286,0,0,0,0,0,0,0.441358,0.558442,0.406832,0.047619,0,0.4,0,0,0,0.765517,0,0,0,0,0,0,0.491892,0.578313,0.286713,0.12766,0.03,0.520833,0,0,0,0.755396,0,0,0,0,0,0,0.523256,0.592417,0.501385,0.163743,0.13,0.222222,0,0,0,0.716312,0,0,0,0,0,0,2
0.5,0,0.045934,0.261848,0.020577,0.026497,0.022034,0.023727,0.049407,0.033324,0.026986,0.044678,0.021319,0.067478,0.024761,0.010856,0.004918,0.012727,0.556818,0.385965,0.577608,0.632212,0.254902,0.03,0.518519,0,0,0,0,0,0,0,0,0,0.609254,0.713235,0.605791,0.096154,0,0.466667,0,0,0,0.784615,0,0,0,0,0,0,0.513433,0.639896,0.380805,0.238636,0.03,0.597015,0,0,0,0.748299,0,0,0,0,0,0,0.576227,0.676166,0.075758,0.03,0.510638,0,0,0,0,0,0,0,0,0,0.54902,0.67233,0.465672,0.081081,0.1,0.442308,0,0,0,0.706294,0,0,0,0,0,0,0.6025,0.689157,0.553611,0.061856,0,0.470588,0,0,0,0.721429,0,0,0,0,0,0,0.582278,0.690244,0.378698,0.076923,0,0.519231,0,0,0,0.707483,0,0,0,0,0,0,0.530864,0.753247,0.400621,0.107143,0,0.476923,0,0,0,0.765517,0,0,0,0,0,0,0.583784,0.660241,0.342657,0.148936,0,0.541667,0,0,0,0.76259,0,0,0,0,0,0,0.677326,0.734597,0.520776,0.222222,0,0.066667,0,0,0,0.70922,0,0,0,0,0,0,2
0.666667,0,0.039793,0.220403,0.023818,0.020578,0.012983,0.014191,0.034842,0.040855,0.023013,0.031385,0.015033,0.046159,0.023724,0.007988,0.003846,0.012103,0.636364,0.421053,0.613232,0.677885,0.27451,0,0.5,0,0,0,0,0,0,0,0,0,0.645244,0.754902,0.652561,0.076923,0,0.577778,0,0,0,0.784615,0,0,0,0,0,0,0.597015,0.743523,0.455108,0.375,0,0.402985,0,0,0,0.748299,0,0,0,0,0,0,0.625323,0.727979,0.121212,0,0.489362,0,0,0,0,0,0,0,0,0,0.605042,0.718447,0.528358,0.040541,0.03,0.384615,0,0,0,0.727273,0,0,0,0,0,0,0.6425,0.73253,0.61488,0.14433,0,0.372549,0,0,0,0.728571,0,0,0,0,0,0,0.627848,0.731707,0.476331,0.076923,0,0.480769,0,0,0,0.707483,0,0,0,0,0,0,0.731481,0.794805,0.484472,0.309524,0,0.169231,0,0,0,0.772414,0,0,0,0,0,0,0.602703,0.691566,0.405594,0.255319,0,0.541667,0,0,0,0.755396,0,0,0,0,0,0,0.706395,0.753555,0.68144,0.216374,0,0.111111,0,0,0,0.702128,0,0,0,0,0,0,3
0.833333,0.5,0.034682,0.214199,0.013694,0.016558,0.017887,0.013438,0.028541,0.037464,0.019292,0.023726,0.011664,0.032052,0.008106,0.006792,0.003243,0.011352,0.227273,0.192982,0.582697,0.603365,0.254902,0.27,0.481481,0,0,0,0,0,0,0,0,0,0.650386,0.625,0.703786,0.442308,0.6,0.288889,0,0,0,0.715385,0,0,0,0,0,0,0.597015,0.746114,0.402477,0.193182,0.4,0.313433,0,0,0,0.619048,0,0,0,0,0,0,0.653747,0.624352,0.5,0.6,0.276596,0,0,0,1,0,0,0,0,0,0.57423,0.628641,0.60597,0.175676,0.57,0.326923,0,0,0,0.573427,0,0,0,0,0,0,0.6225,0.604819,0.702407,0.278351,0.6,0.215686,0,0,0,0.578571,0,0,0,0,0,0,0.579747,0.590244,0.56213,0.346154,0.17,0.25,0,0,0,0.70068,1,0,0,0,0,0,0.691358,0.618182,0.798137,0.738095,0.33,0.092308,0,0,0,0.662069,1,0,0,0,0,0,0.556757,0.614458,0.465035,0.489362,0.13,0.5,0,0,0,0.748201,0,0,0,0,0,0,0.645349,0.627962,0.67867,0.298246,0.37,0.155556,0,0,0,0.58156,0,0,0,0,0,0,3
1,1,0.028025,0.119766,0.003333,0.014425,0.014534,0.012072,0.023537,0.034492,0.016957,0.018526,0.009555,0.028021,0.001636,0.00557,0.002721,0.011107,0.284091,0.315789,0.519084,0.557692,0.196078,0.07,0.62963,0,0,0,0,0,0,0,0,0,0.539846,0.617647,0.5902,0.057692,0.03,0.555556,0,0,0,0.776923,0,0,0,0,0,0,0.534328,0.645078,0.470588,0.329545,0.2,0.328358,0,0,0,0.727891,0,0,0,0,0,0,0.527132,0.57513,0.151515,0.07,0.574468,0,0,0,0,0,0,0,0,0,0.504202,0.57767,0.462687,0.135135,0.07,0.442308,0,0,0,0.727273,0,0,0,0,0,0,0.555,0.587952,0.540481,0.216495,0.03,0.392157,0,0,0,0.714286,0,0,0,0,0,0,0.521519,0.582927,0.352071,0.102564,0,0.576923,0,0,0,0.70068,0,0,0,0,0,0,0.518519,0.592208,0.642857,0.27381,0,0.215385,0,0,0,0.765517,1,0,0,0,0,0,0.648649,0.631325,0.632867,0.510638,0.2,0.625,0,0,0,0.741007,1,1,0,0,0,0,0.540698,0.627962,0.509695,0.140351,0,0.311111,0,0,0,0.702128,0,0,0,0,0,0,1
