@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q1-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,183-184-weka.filters.unsupervised.attribute.NumericToNominal-Rlast'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
7,3,144,230,90,33,24,65,132,200,11,103,50,32,54,7,5,5,29,55,1.3,4.1,1.4,67,91,6.6,0,0,0,0,0,0,0,0,2.4,6,0.5,2,97,78,1.3,0,0,0,0,0,0,0,0,0,7.5,9,6.4,4.4,80,45,0,0,0,0.1,1,0,0,0,0,0,1,4.6,1.5,83,84,0,0,0,0,0,0,0,0,0,2,4.2,-0.5,1.8,77,83,0.5,0,0,1.5,0,0,0,0,0,0,3.4,5.7,0.1,5.9,90,53,1.7,0,0,0,1,0,0,0,0,0,3.1,5,0.1,3.3,97,70,1.1,0,0,0,1,0,0,0,0,0,6.4,9.5,3.4,2.5,77,54,0,0,0,3.5,0,0,0,0,0,0,1.5,4.2,0,0.9,90,90,8,0,0,0,0,0,0,0,0,0,1.1,2.7,-0.1,2.4,100,81,0.1,0,0,0.6,0,0,0,0,0,0,1
1,1,144,230,15,33,24,65,132,200,11,103,50,32,54,7,5,5,44,82,-0.2,5.1,1.1,47,75,0.5,0,0,0,0,0,0,0,0,-0.6,4.6,-6.9,1.3,60,84,0,0,0,3.6,0,0,0,0,0,0,4.5,9.6,-0.9,1.5,7,45,0,0,0,8.7,0,0,0,0,0,0,-0.5,4.5,0.6,47,79,0,0,0,0,0,0,0,0,0,-0.1,4.6,-6.4,0.9,27,80,0,0,0,7,0,0,0,0,0,0,-0.3,3.6,-3.9,1.8,33,75,0,0,0,5.6,0,0,0,0,0,0,0,3.3,-1.8,1.3,47,75,0,0,0,0,0,0,0,0,0,0,1.4,9.5,-5,0.8,0,72,0,0,0,8.2,0,0,0,0,0,0,0.1,4.6,-3.2,0.9,47,84,0.5,0,0,5.2,0,0,0,0,0,0,0,3.4,-2.5,2.9,13,67,0,0,0,7.7,0,0,0,0,0,0,1
2,1,144,230,15,33,24,65,132,200,11,58,50,32,54,7,5,5,44,83,-0.7,1.6,0.9,63,86,0,0,0,0,0,0,0,0,0,-1.1,3,-7.5,0.8,80,89,0,0,0,0.5,0,0,0,0,0,0,2.1,8.4,-2.9,2.7,67,68,0,0,0,1.7,0,0,0,0,0,0,-1.7,3.2,0.9,63,86,0,0,0,0,0,0,0,0,0,-0.5,3.4,-6.8,0.3,73,89,0,0,0,2.2,0,0,0,0,0,0,-1.1,0.9,-7.1,1.1,77,85,0,0,0,0,0,0,0,0,0,0,-1,0.8,-6.7,0.9,60,90,0,0,0,0,1,0,0,0,0,0,1.8,9.2,-5.5,0.9,57,72,0,0,0,5.7,0,0,0,0,0,0,-0.8,2.3,-7,0.7,90,92,0,0,0,0.3,0,0,0,0,0,0,-0.2,4.2,-4,2.2,67,74,0,0,0,2.4,0,0,0,0,0,0,1
3,1,144,230,15,33,24,65,132,200,11,58,50,32,54,7,5,5,43,83,-0.6,5.7,1.6,23,80,0,0,0,0,0,0,0,0,0,-1.7,6.6,-9.1,0.7,23,80,0,0,0,6.9,0,0,0,0,0,0,3,10,-4.3,3.5,17,50,0,0,0,8.8,1,0,0,0,0,0,-1.4,5.8,0.5,33,77,0,0,0,0,0,0,0,0,0,-0.3,6.2,-8,0.9,50,75,0,0,0,6.5,0,0,0,0,0,0,0.2,5.4,-8,2.2,3,70,0,0,0,8.2,0,0,0,0,0,0,-0.4,6.1,-7.3,1,3,79,0,0,0,7.1,0,0,0,0,0,0,0.3,9.7,-7.5,1.1,0,71,0,0,0,7.1,0,0,0,0,0,0,-0.3,6.6,-7.3,0.9,17,83,0,0,0,6.6,0,0,0,0,0,0,-0.7,4.9,-3.7,2.8,17,70,0,0,0,8.7,0,0,0,0,0,0,1
4,1,144,230,15,33,24,48,132,200,9,58,50,32,54,7,5,5,44,83,-0.3,1.7,0.1,93,91,0,0,0,0,0,0,0,0,0,1.6,4.8,-7.5,2,97,89,0,0,0,0,0,0,0,0,0,0,5.1,8.2,-4.6,2.9,90,69,0,0,0,0,0,0,0,0,0,0,-0.4,1.9,0.7,97,88,0,0,0,0,0,0,0,0,0,0.6,2.6,-7,1,100,91,0,0,0,0,0,0,0,0,0,0,2.3,5.3,-3.3,2.7,93,65,0,0,0,1.6,0,0,0,0,0,0,1.6,2.7,-5.2,1.9,93,79,0,0,0,1,0,0,0,0,0,0,1.8,3.7,-5.5,1.6,100,91,0,0,0,0,0,0,0,0,0,0,0.2,2.3,-6.7,1,100,89,0,0,0,0,0,0,0,0,0,0,0.5,2.4,-7,3.2,100,85,0,0,0,0.8,0,0,0,0,0,0,1
5,1,144,230,15,33,24,48,132,200,9,58,200,32,54,7,5,26,49,93,1.7,4.9,2.6,100,93,0.6,0,0,1,0,0,0,0,0,0.7,3.1,0.3,3.9,100,94,5.4,1,1,0,0,0,0,0,0,0,5.2,10.1,4.6,4.4,97,88,14.8,0,0,0,1,0,0,0,0,0,0.2,2,1.3,100,97,11.6,12,12,0,0,0,0,0,0,0.6,1.5,0.2,1.1,100,97,11,7,7,0,0,0,0,0,0,0,1.2,2.6,0.1,3.1,100,86,2.1,0,0,0,1,0,0,0,0,0,0.7,2.6,-0.5,1.8,100,93,0.2,0,0,0,0,0,0,0,0,0,3.8,5.8,1.3,1.1,100,93,17.7,0,0,0,0,0,0,0,0,0,1.1,3.6,-0.7,0.5,100,98,1.2,0,0,0,0,0,0,0,0,0,0.1,3.2,0.1,2.5,100,97,14,2,2,0.7,0,0,0,0,0,0,3
6,2,144,230,15,33,24,48,132,200,9,58,215,32,54,7,5,26,39,74,1.2,7,0.7,40,76,10.8,0,0,0,0,0,0,0,0,-1.3,6,-7.6,1.2,50,85,13.2,4,4,7.6,0,0,0,0,0,0,4.7,11.1,-0.5,2.9,37,77,29,0,0,7.6,0,0,0,0,0,0,-2.2,1,1.7,73,90,21.9,18,6,0,0,0,0,0,0,0.5,3.8,-6.7,0.9,80,90,28,15,9,3.8,0,0,0,0,0,0,-0.1,5.9,-4.8,2.3,10,78,17,2,2,8.3,1,0,0,0,0,0,0.1,7,-5.7,1.5,23,85,13,1,1,6.5,0,0,0,0,0,0,3.7,8.6,-4,0.6,43,85,19.7,0,0,4.4,0,0,0,0,0,0,1.1,6.8,-7.3,0.5,53,90,17.7,4,4,6.1,0,0,0,0,0,0,-0.5,4.8,-10,1.9,77,93,23.1,12,11,6.5,0,0,0,0,0,0,1
7,3,112,192,17,40,14,53,135,242,14,88,100,52,40,8,5,11,29,55,1,3.5,1.1,100,85,0,0,0,0,0,0,0,0,0,-0.2,2.7,-5,1.6,100,95,0,3,0,0.1,0,0,0,0,0,0,4.5,7.9,0.1,1.4,87,78,0.4,0,0,0.2,0,0,0,0,0,0,0.2,2.6,2,100,91,0.9,18,1,0,0,0,0,0,0,0.9,3,-3.3,0.6,100,93,0.3,13,0,0,0,0,0,0,0,0,0,2.1,-5,2.6,83,88,0,0,0,0,0,0,0,0,0,0,0.3,3.3,-4.3,1.7,97,87,0,0,0,0,0,0,0,0,0,0,3.4,6.5,-1.8,1.5,97,83,0.5,0,0,0.1,0,0,0,0,0,0,1.1,3.6,-3.5,0.7,100,95,0,2,0,0,0,0,0,0,0,0,0.1,1.4,-1.7,3,100,96,0.1,10,0,0.7,0,0,0,0,0,0,1
1,1,112,192,17,40,14,53,135,242,14,88,100,52,40,8,5,11,44,80,0.3,5,0.5,33,91,2.6,3,3,0,0,0,0,0,0,-3.5,3.6,-8.4,1,53,91,1.6,5,2,5.3,0,0,0,0,0,0,1.7,8,-1.4,2.9,20,84,15.3,0,0,7.1,0,0,0,0,0,0,-4,1.6,1.7,73,89,1.7,14,1,0,0,0,0,0,0,-0.3,2.4,-1.7,0.7,80,92,6.7,16,4,3.3,0,0,0,0,0,0,-1.6,4.8,-9.8,1.9,67,84,4.2,5,5,3.8,0,0,0,0,0,0,-1,5.9,-4.7,0.5,50,92,4.4,3,3,5,0,0,0,0,0,0,1.3,8.2,-4.7,1.1,30,85,0.6,0,0,3.8,0,0,0,0,0,0,0.9,6.2,-2,1.1,70,91,2.5,3,3,3.2,0,0,0,0,0,0,-2.9,4.2,-11.5,1.4,90,90,6.5,18,9,6.4,0,0,0,0,0,0,1
2,1,112,192,17,40,14,53,135,242,14,88,100,52,40,8,5,5,44,80,-1.2,0.3,0.7,100,97,0,0,0,0,0,0,0,0,0,-3.2,-1.1,-11.3,0.7,83,99,0,5,0,0.1,0,0,0,0,0,0,3.5,7.2,-2.6,2.5,73,86,0,0,0,0.4,0,0,0,0,0,0,-2.5,-0.9,0,97,95,0,12,0,0,0,0,0,0,0,-1.3,-0.7,-5.3,0.7,100,98,0,16,0,0,0,0,0,0,0,0,-0.9,1.7,-8.8,1.4,87,86,0,0,0,1,0,0,0,0,0,0,-1.1,-0.2,-5,1.1,100,95,0,1,0,0,0,0,0,0,0,0,1.2,5,-4.3,1.4,93,96,0,0,0,0.3,0,0,0,0,0,0,-1,0.3,-6.5,0.8,87,99,0,0,0,0,0,0,0,0,0,0,-3.6,-0.8,-9.5,1.5,100,98,0,13,0,0.8,0,0,0,0,0,0,2
3,1,112,192,17,40,14,53,135,242,14,88,100,52,40,8,5,5,44,80,0.5,1.6,1.7,100,95,3.9,6,6,0,0,0,0,0,0,0.8,2.1,-1.5,1.4,100,90,3.3,10,5,0,0,0,0,0,0,0,6.9,9,-2.1,2.7,80,58,5,0,0,0.2,0,0,0,0,0,0,-0.7,3,1.2,70,92,2.3,15,4,0,0,0,0,0,0,0.8,2.8,-2.1,0.7,100,94,9.5,28,12,0,0,0,0,0,0,0,0.2,1.5,-3.9,3.1,90,80,1.1,1,1,0,0,0,0,0,0,0,0.9,1.9,-0.6,2.4,100,83,0.9,1,1,0,1,0,0,0,0,0,6.1,8.3,-3.8,4,83,59,0.2,0,0,0.2,1,0,0,0,0,0,0.5,1.1,-1.2,1.2,100,99,3.2,4,4,0,0,0,0,0,0,0,0.1,1.1,-3.4,5,100,92,11.3,27,15,1,1,0,0,0,0,0,1
4,1,112,192,17,40,14,53,135,242,14,88,100,52,40,8,5,5,44,80,0.2,0.6,2.8,100,91,3.5,4,3,0,0,0,0,0,0,-0.7,1.2,-1.4,1.9,100,93,0.4,9,0,0,0,0,0,0,0,0,5.4,7,3.3,3.3,97,55,1.6,0,0,0,1,1,0,0,0,0,-1,0.5,0.4,100,93,2.5,15,2,0,0,0,0,0,0,0.1,1,-1.4,3.6,100,88,2.5,22,2,0,1,0,0,0,0,0,-0.8,0.7,-1.8,5.7,100,83,0,1,0,0,1,0,0,0,0,0,0.2,0.7,-0.7,3.9,100,77,0,0,0,0,0,0,0,0,0,0,5.3,6.2,2.5,8.3,97,53,0.2,0,0,0,1,1,0,0,0,0,-0.5,0.5,-1,3.4,100,98,4.7,4,2,0,0,0,0,0,0,0,-1.7,0.2,-2.5,8.7,100,91,3.1,25,3,0.4,1,1,0,0,0,0,2
5,1,112,192,8,21,14,39,95,149,7,37,44,25,19,4,2,5,49,89,-1.2,0.3,2.4,100,95,15.6,15,13,0,0,0,0,0,0,-1,2,-1.5,3.2,100,87,4.7,13,5,0,1,0,0,0,0,0,4.4,6.5,4.1,9.3,90,52,0.3,0,0,0,1,1,0,0,0,0,-0.6,2.7,2.5,97,84,1.3,16,3,1,0,0,0,0,0,-0.2,1,-0.2,0.3,100,86,1.8,25,3,0,1,0,0,0,0,0,-0.9,0.4,-1.4,6.5,100,70,0.9,4,3,0,1,0,0,0,0,0,-0.1,0.9,-0.8,6.6,100,63,0.4,0,0,0,1,0,0,0,0,0,4.5,7.4,4.5,8.5,100,53,0,0,0,0,1,1,0,0,0,0,-1.7,-0.4,-1.2,2.3,100,99,22.6,34,33,0,0,0,0,0,0,0,-2.7,-1.5,-2.5,7.3,100,95,1.2,29,8,0.4,1,1,0,0,0,0,4
6,2,112,192,8,21,14,39,95,149,7,37,44,25,19,4,2,5,39,71,-5,0.5,1.4,67,72,20.5,35,20,0,0,0,0,0,0,-7.3,0.7,-3.7,1.9,67,77,2.6,16,4,1.1,0,0,0,0,0,0,4.3,7,3.3,3.2,60,44,0,0,0,2.3,1,0,0,0,0,0,-5.2,1.9,1.3,53,71,0,15,0,0,0,0,0,0,0,-2.5,2,-2.5,1.7,60,76,0.4,23,0,1.7,0,0,0,0,0,0,-4.3,0.3,-3.2,2,60,72,0.4,4,1,2.2,0,0,0,0,0,0,-2.5,1.8,-2.8,2.2,60,69,0,0,0,2.3,0,0,0,0,0,0,2.7,4.6,2.6,5.2,43,45,0,0,0,1.6,1,0,0,0,0,0,-3.4,-0.2,-3,1,67,90,18.9,49,19,0.3,0,0,0,0,0,0,-3.2,-0.7,-4.5,6.4,57,70,4.7,31,13,4.1,1,0,0,0,0,0,1
7,3,112,192,8,21,14,39,95,149,7,37,44,25,19,4,2,5,29,53,-4,1.1,1.3,57,68,0,30,0,0,0,0,0,0,0,-4.6,2,-19.9,2.1,73,87,0,14,0,1.4,1,0,0,0,0,0,3.3,10.6,-3.9,4.4,43,57,0,0,0,6.5,1,0,0,0,0,0,-3,3.2,3.2,73,64,0,14,0,1,1,0,0,0,0,-1.7,2.5,-14,1.7,60,68,0,21,0,4.6,1,0,0,0,0,0,-2.8,1.5,-13.1,3.8,73,70,0,2,0,0.7,1,0,0,0,0,0,-2,3,-8.4,4.6,50,73,0,0,0,2.8,1,0,0,0,0,0,2,10.9,-7.1,3,43,52,0,0,0,7,1,0,0,0,0,0,-3.9,-0.2,-15.7,1.1,67,79,0,42,0,0.2,1,0,0,0,0,0,-4,3.1,-15,1.6,63,70,0,29,0,4.6,1,0,0,0,0,0,1
1,1,112,192,8,21,14,39,95,149,7,37,44,25,19,4,2,5,44,80,-2.7,0,0.8,90,81,0.3,28,0,0,0,0,0,0,0,-2.7,1.3,-13.6,2,97,84,0.1,13,0,0,0,0,0,0,0,0,1.3,6.5,-1.9,2.4,27,56,0,0,0,7.1,0,0,0,0,0,0,-2.1,0.4,1.3,90,68,0,13,0,1,0,0,0,0,0,-1.5,0.9,-8,0.9,67,73,0,18,0,0.3,0,0,0,0,0,0,-1.9,0.1,-7.9,2.1,93,81,0,2,0,0,0,0,0,0,0,0,-1.2,-0.3,-5.8,2,97,86,0.1,0,0,0,0,0,0,0,0,0,0.5,6.5,-8,2.1,70,65,0,0,0,7.6,0,0,0,0,0,0,-3.3,0,-14.6,0.6,87,88,0.4,39,1,0,0,0,0,0,0,0,-2.9,2.3,-14.5,2.4,80,73,0,28,0,2.3,0,0,0,0,0,0,1
2,1,112,192,8,21,14,39,95,149,7,37,44,25,19,4,2,5,44,80,0.8,3.1,0.6,100,84,1.4,30,2,0,0,0,0,0,0,1.2,5.6,-4.8,1.4,83,89,1.5,16,4,0.6,0,0,0,0,0,0,4.7,8.9,-3.1,2.5,60,66,0,0,0,5.5,0,0,0,0,0,0,0.2,8.2,0.2,63,77,0,12,0,0,0,0,0,0,0,1.8,8.3,-10.2,1.1,53,74,0,18,0,4,0,0,0,0,0,0,2.2,6,-1.9,0.9,90,80,0,2,0,0,0,0,0,0,0,0,1.6,4.6,-1.3,1.1,80,88,1.2,2,2,0,0,0,0,0,0,0,3.5,12.6,-6.2,1.2,50,72,0,0,0,6.3,0,0,0,0,0,0,0.9,3.5,-4.7,0.8,77,93,0.7,37,1,0.4,0,0,0,0,0,0,1.4,8.2,-12,2.9,73,74,0,26,0,5.2,0,0,0,0,0,0,1
3,1,112,192,8,21,14,39,95,149,7,37,44,25,19,4,2,5,44,80,2.6,6,1.8,80,75,0,25,0,0,0,0,0,0,0,3,7.5,-4.4,1.8,63,83,0,6,0,7.4,0,0,0,0,0,0,4.8,12.6,0.1,3.2,3,72,0,0,0,9.1,0,0,0,0,0,0,1.1,7.5,1.2,50,82,0,10,0,0,0,0,0,0,0,3.8,9,-5.2,0.8,60,80,0,15,0,8.2,0,0,0,0,0,0,2.7,4.8,-3.2,1.7,93,79,0,0,0,1.5,0,0,0,0,0,0,2.3,5.4,-2.8,1.8,97,84,0,0,0,1.8,1,0,0,0,0,0,3.9,14.6,-4.5,1.8,0,72,0,0,0,8.4,0,0,0,0,0,0,2.8,7.2,-4.2,0.7,70,86,0,29,0,5,0,0,0,0,0,0,2.9,10.3,-4,3,47,81,0,22,0,8.9,0,0,0,0,0,0,2
4,1,92,150,8,21,14,39,95,149,7,37,44,25,19,4,2,5,44,80,2.5,5.1,1.5,97,77,0,10,0,0,0,0,0,0,0,2.8,5.5,0,0.9,87,84,0,3,0,1.5,0,0,0,0,0,0,4.3,11,-0.7,3.1,47,75,0,0,0,7.2,0,0,0,0,0,0,1.3,3.7,1,97,87,0,8,0,0,0,0,0,0,0,3.3,4.8,1.1,1.1,100,77,0,11,0,0.5,0,0,0,0,0,0,2.6,6.5,0.8,1.9,83,78,0,0,0,5.1,0,0,0,0,0,0,1.3,6,-0.8,1.5,57,85,0,0,0,4.1,0,0,0,0,0,0,2.6,10.1,-4.7,1.8,0,75,0,0,0,9.3,0,0,0,0,0,0,2.3,4.9,0.9,0.5,100,87,0,21,0,0,0,0,0,0,0,0,1.7,4.3,0.1,5.8,63,80,0,18,0,7.3,0,0,0,0,0,0,1
5,1,92,150,8,21,10,39,95,149,7,37,44,25,19,4,2,5,49,89,-0.1,5.2,1.1,57,80,0,5,0,0,0,0,0,0,0,1.3,5.9,-5,1.5,77,83,0,1,0,5.1,0,0,0,0,0,0,5.9,8.1,-0.5,1,90,73,0,0,0,0,0,0,0,0,0,0,1.1,3.5,0.7,97,79,0,8,0,0,0,0,0,0,0,2.9,4.9,0.1,0.7,80,67,0,9,0,1.1,0,0,0,0,0,0,0.1,5.5,-5.6,2,33,77,0,0,0,7.3,0,0,0,0,0,0,-0.1,5.7,-6.9,1.2,7,82,0,0,0,3.9,0,0,0,0,0,0,4.4,7.1,-5.5,0.6,100,73,0,0,0,0,0,0,0,0,0,0,2.3,7.4,-1.5,0.7,67,77,0,16,0,4.2,0,0,0,0,0,0,1.6,3.7,-2.2,1.4,100,75,0,16,0,0.7,0,0,0,0,0,0,2
6,2,92,150,8,21,10,39,95,149,7,37,44,25,19,4,2,5,39,71,1.4,4.1,0,83,86,0,4,0,0,0,0,0,0,0,4,8,-3.4,1.3,90,90,0,0,0,1.5,0,0,0,0,0,0,7.4,10.6,3.6,0.9,97,84,0.1,0,0,0,0,0,0,0,0,0,1,2.3,0.2,100,91,0,7,0,0,0,0,0,0,0,2.3,3,0.5,0.7,100,93,0,7,0,0,0,0,0,0,0,0,3.6,7.7,-6.1,3.9,57,78,0,0,0,4.3,1,0,0,0,0,0,2.8,8.7,-5.5,1.6,67,81,0,0,0,2.8,1,1,0,0,0,0,5.5,6.9,3.4,0.5,100,95,0,0,0,0,0,0,0,0,0,0,2.5,5.7,0.2,0.6,97,84,0,14,0,1.3,0,0,0,0,0,0,2.7,3.6,0.8,2.5,97,96,0,14,0,0,0,0,0,0,0,0,1
7,3,92,150,17,40,10,53,135,242,14,88,100,52,40,8,5,3,29,53,4.3,10.4,0.3,50,74,0,4,0,0,0,0,0,0,0,1.8,10,-4,0.9,50,91,0,0,0,3,0,0,0,0,0,0,8.4,14.1,2.6,2.8,80,72,0.2,0,0,3.4,0,0,0,0,0,0,0.9,6.2,0.6,97,96,0.4,4,0,0,0,0,0,0,0,3.7,9.8,0.2,0.8,47,91,2.4,6,0,4.3,0,0,0,0,0,0,2.5,10.8,-4.3,1.7,23,83,0,0,0,4.4,0,0,0,0,0,0,4.1,11,-3.9,1.4,33,81,0,0,0,3.9,0,0,0,0,0,0,7.8,13,4.9,1.3,80,82,0.8,0,0,3.6,0,0,0,0,0,0,4.5,10.1,0.3,0.9,50,79,0,11,0,7.1,0,0,0,0,0,0,4.9,9.4,0.5,1.9,90,81,1.3,9,0,2.8,0,0,0,0,0,0,1
1,1,92,150,17,40,10,53,135,242,14,88,100,52,40,8,5,3,44,80,3,10.2,1.2,30,75,0,3,0,0,0,0,0,0,0,1.8,9.6,-3.4,0.7,33,86,0,0,0,5.9,0,0,0,0,0,0,6.8,16,1.5,3.7,7,64,0,0,0,9.1,0,0,0,0,0,0,0.8,9.4,1.1,37,84,0.1,3,0,0,0,0,0,0,0,3.7,10.2,-4,0.8,47,82,0,5,0,5.4,0,0,0,0,0,0,2.5,10.1,-1.8,1.8,47,81,0,0,0,6,0,0,0,0,0,0,3.1,11.2,-3.3,1.8,27,75,0,0,0,9.4,0,0,0,0,0,0,8,14.4,-3.4,2.7,7,61,0.1,0,0,9.3,1,0,0,0,0,0,2.6,9.5,-3,1.7,13,81,0,8,0,7.9,0,0,0,0,0,0,4.1,8.5,-1,5.7,3,73,0,5,0,9,0,0,0,0,0,0,2
2,1,92,150,17,40,10,53,135,242,14,88,100,52,40,8,5,3,44,79,2.3,7.2,2.6,53,68,0,0,0,0,0,0,0,0,0,0.7,4,-6.8,1.1,97,93,0,0,0,1.2,0,0,0,0,0,0,7.1,14.7,-0.3,2.9,0,51,0,0,0,9.6,1,0,0,0,0,0,1.1,7.4,1.7,30,76,0,0,0,0,0,0,0,0,0,2.8,8.1,-6.3,1.8,83,77,0,4,0,6.5,0,0,0,0,0,0,2.3,4.7,-5.6,1.5,90,78,0,0,0,2.3,0,0,0,0,0,0,1.9,6.6,-6.2,2,53,79,0,0,0,4.5,0,0,0,0,0,0,7.7,11.6,2.6,5.7,0,49,0,0,0,9.9,1,0,0,0,0,0,2.2,5.8,-5.2,2.2,77,77,0,5,0,5.2,1,0,0,0,0,0,2.5,6.3,-0.6,6.6,37,76,0,0,0,9.2,1,0,0,0,0,0,2
