@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q4-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R178-weka.filters.unsupervised.attribute.NumericToNominal-Rlast'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
3,1,106,263,15,13,29,80,94,85,32,7,25,14,150,12,10,1,54,100,15.4,17.4,1.8,90,95,14.6,0,0,1,0,1,0,0,0,16.2,20.6,11,1.1,93,91,7.5,0,0,1.9,0,0,1,0,0,0,18.1,20.3,16.2,1.2,90,92,91,0,0,0,1,1,1,0,0,0,14.8,19.2,0.8,87,90,1.9,0,0,0,0,1,0,0,0,16.3,18.8,10.5,1.5,90,92,8.3,0,0,0.3,0,0,1,0,0,0,15.6,20.1,10.8,1.8,90,88,1,0,0,1.9,0,0,0,0,0,0,15.4,20.6,10.3,1.3,87,91,0.4,0,0,2.1,0,0,0,0,0,0,18,21,13.3,1.1,77,93,1.1,0,0,0.9,0,0,0,0,0,0,15.8,17.2,13.6,0.7,100,98,17.3,0,0,0,0,0,1,0,0,0,15,17.2,12,1.5,100,91,33.5,0,0,0.1,0,0,1,0,0,0,4
4,1,106,263,6,13,29,80,144,191,32,7,25,14,150,12,10,1,54,100,18.4,22,2.3,93,81,7.7,0,0,0,0,0,0,0,0,18.4,21.6,12,1.9,93,80,0,0,0,3.6,0,0,0,0,0,0,19.6,21.6,16,2,90,83,10.7,0,0,0.1,0,0,0,0,0,0,16.1,20.2,1.2,93,84,0,0,0,0,0,0,0,0,0,17.6,21.5,11.7,1.4,70,80,2.5,0,0,2,0,0,0,0,0,0,17.8,22.6,12.1,2.4,90,75,0,0,0,4.3,0,0,0,0,0,0,17,22.8,12.7,0.9,77,83,0,0,0,4.9,0,0,0,0,0,0,17.9,20.5,16.2,1.9,93,93,9.8,0,0,0,0,0,0,0,0,0,17.2,21.4,13,1,67,86,4.9,0,0,1.9,0,0,0,0,0,0,15.8,18.4,13.6,4.2,83,82,17.6,0,0,0.3,0,0,0,0,0,0,2
5,1,106,263,6,13,29,80,144,191,32,7,25,14,150,12,10,1,61,112,16.4,23.7,2.8,67,83,0,0,0,1,0,0,0,0,0,16.3,24.2,14.3,2.7,73,84,0,0,0,4.4,1,0,0,0,0,0,20.7,23.5,15.6,2.9,90,85,0,0,0,2.7,0,0,0,0,0,0,17.3,22.7,2.5,73,82,0,0,0,1,0,0,0,0,0,18,23.1,13.6,1,73,85,2,0,0,3.5,1,0,0,0,0,0,17.4,24.9,12.8,2.2,73,73,0.7,0,0,3.4,1,0,0,0,0,0,15.8,23.8,13,1.9,63,84,0,0,0,2.9,1,0,0,0,0,0,18.1,21.3,16.7,0.2,83,95,8.7,0,0,0.1,0,0,0,0,0,0,17.5,23.8,14,2,90,76,0,0,0,2.6,1,0,0,0,0,0,16.1,20,13.7,2.6,100,89,1.9,0,0,1.1,0,0,0,0,0,0,3
6,2,106,263,6,13,29,80,144,191,7,66,91,49,150,12,10,6,48,88,15.3,22,0.5,23,77,0.1,0,0,0,0,0,0,0,0,14.3,22,7.5,1,40,80,0,0,0,5.8,0,0,0,0,0,0,18.3,23.4,16.9,2.5,27,84,0,0,0,5.8,0,0,0,0,0,0,14.3,22.1,0.6,40,79,0,0,0,0,0,0,0,0,0,16.3,22.5,11.3,0.9,27,74,1.2,0,0,8,0,0,0,0,0,0,14.6,21.7,7.6,1.8,33,76,0.7,0,0,7.7,0,0,0,0,0,0,13.1,22.5,4.7,0.9,23,83,0.1,0,0,9.6,0,0,0,0,0,0,17.5,24.6,15.6,0.9,37,80,0,0,0,5.9,0,0,0,0,0,0,14.8,22.4,8.7,0.8,37,80,0.1,0,0,8.2,0,0,0,0,0,0,13.9,20.7,11.4,1.7,30,73,0.1,0,0,6.5,0,0,0,0,0,0,3
7,3,106,263,6,13,29,80,144,191,7,66,91,49,150,12,10,6,36,66,13.7,21.9,0.7,47,86,0,0,0,0,0,0,0,0,0,13.2,23.1,5.3,0.5,20,83,0,0,0,8.2,0,0,0,0,0,0,17,23.7,12.3,2.3,20,85,0,0,0,9.4,0,0,0,0,0,0,12.5,21.8,0.4,33,85,0,0,0,0,0,0,0,0,0,16,23.5,10.8,1.5,47,79,0,0,0,6.6,0,0,0,0,0,0,13,22,5.3,1.4,37,84,0,0,0,8.3,0,0,0,0,0,0,12.6,22.1,5.1,1.2,33,83,0,0,0,7.7,0,0,0,0,0,0,15.9,24.2,9.7,1.2,13,85,0.1,0,0,9.3,0,0,0,0,0,0,14.6,23.8,6.1,1.1,43,81,0,0,0,8.7,0,0,0,0,0,0,13.4,20.8,5,3.7,53,80,0,0,0,7.8,0,0,0,0,0,0,2
1,1,155,263,6,30,29,80,144,191,7,66,91,49,150,12,10,6,54,100,16.7,24,4.1,40,79,0,0,0,0,0,0,0,0,0,15.7,23.3,7.5,2.7,57,83,0,0,0,8.4,0,0,0,0,0,0,18.6,21.4,13.5,2.1,90,90,0,0,0,0,0,0,0,0,0,0,13.5,22.6,0.9,47,82,0,0,0,0,0,0,0,0,0,15.8,21.6,6.5,2.4,53,83,0,0,0,6.8,1,0,0,0,0,0,15.1,23.9,4.9,1.7,50,82,0,0,0,8.7,0,0,0,0,0,0,16.5,24.5,4.6,1.1,57,82,0,0,0,8.4,0,0,0,0,0,0,17.4,18.7,12.8,0.8,100,98,0,0,0,0,0,0,0,0,0,0,15.6,23,6.5,2.8,40,78,0,0,0,6.1,1,0,0,0,0,0,15.2,16.8,11.5,2.9,90,91,0,0,0,0,0,0,0,0,0,0,2
2,1,254,400,6,30,60,400,144,191,7,66,91,200,1200,37,80,6,54,100,16.1,21.5,1,67,87,0,0,0,0,0,0,0,0,0,16.1,22.2,8.5,1.1,90,86,0,0,0,4.6,0,0,0,0,0,0,20,22.7,17.6,3.2,67,82,0.1,0,0,2.1,1,0,0,0,0,0,15.7,20.5,1,90,77,0,0,0,0,0,1,0,0,0,16.6,21.5,6.5,1.5,83,86,0,0,0,2.4,0,0,0,0,0,0,16.9,21.1,9.4,2.7,67,80,0,0,0,5.6,0,0,0,0,0,0,15.8,20,9,2.4,97,89,0,0,0,2.8,0,0,0,0,0,0,18.8,20.4,16.8,1.4,100,92,0.4,0,0,0,1,1,1,0,0,0,16.1,20.8,9.6,0.5,67,88,0.2,0,0,1.7,0,0,0,0,0,0,16.2,18.6,14.3,4.6,100,95,1.1,0,0,1,0,0,0,0,0,0,3
3,1,254,470,15,30,72,553,400,191,530,66,91,252,1378,37,86,6,54,100,6.9,16.9,2,47,84,41.6,0,0,1,1,1,0,0,0,7.1,15.7,5.3,3.2,83,79,40.2,0,0,4.3,1,0,1,0,0,0,10.1,21.6,6,3.2,10,61,10.1,0,0,9.6,1,1,0,0,0,0,5.9,15.5,1.8,60,76,35.5,0,0,1,1,1,0,0,0,7.8,16.2,5.1,2,50,75,137,0,0,6.7,1,1,1,0,0,0,7.1,16.6,3.9,1.4,87,78,56.8,0,0,4.1,1,1,0,0,0,0,8,15.8,5.3,1.7,93,81,48.6,0,0,0.9,1,1,0,0,0,0,9.2,20.5,6,1.8,23,70,40.5,0,0,9.4,1,1,1,0,0,0,6.5,15.8,4.6,1.4,37,84,38.9,0,0,5.5,1,1,1,0,0,0,5,15.6,1,2.1,13,82,39.8,0,0,7.2,1,1,1,0,0,0,4
4,1,254,400,100,140,60,500,438,500,500,66,400,200,1200,37,85,30,54,100,7.8,8.4,1.5,100,96,4.6,0,0,0,0,0,0,0,0,8,9.2,1.6,1.2,100,98,0,0,0,0,0,0,0,0,0,0,10.1,11.9,5,2.8,90,82,0,0,0,0,0,0,0,0,0,0,6.4,11.8,0.9,100,94,0.2,0,0,1,0,0,0,0,0,7.5,8,1,1.5,100,94,0.4,0,0,0,0,0,0,0,0,0,8.5,9.7,2.3,3.2,100,88,1.1,0,0,0,0,0,0,0,0,0,9.2,10.3,5.4,5.3,100,87,2.7,0,0,0,1,1,0,0,0,0,9.1,11.6,4.3,1,80,91,0,0,0,0,0,0,0,0,0,0,7.3,7.6,2.6,1.1,100,99,1.6,0,0,0,0,0,0,0,0,0,6.7,8,-0.6,1.5,100,96,2,0,0,0,0,0,0,0,0,0,4
5,1,155,263,118,154,29,80,400,632,32,200,419,49,900,12,10,35,61,112,9.2,11.4,2.9,97,86,35.7,0,0,0,0,0,0,0,0,9.3,12,8.3,2.5,93,90,11,0,0,0,0,0,0,0,0,0,13.7,20.7,7.7,2.4,27,67,2.5,0,0,8.5,1,0,0,0,0,0,10.5,16.3,2,80,70,18.5,0,0,1,0,0,0,0,0,10.1,15,7.2,1.8,67,80,9.7,0,0,6.3,0,0,0,0,0,0,8.8,11.8,8,1.9,97,81,25.5,0,0,0,0,0,0,0,0,0,8.9,10.8,8.4,4.6,97,81,7.1,0,0,0,1,0,0,0,0,0,12.8,19.8,5.3,2.8,17,72,0.2,0,0,9.4,1,0,0,0,0,0,8.5,10.2,7.1,2.1,97,93,34.7,0,0,0,0,0,0,0,0,0,9.2,14.7,4.5,4.1,57,76,17.4,0,0,8.7,0,0,0,0,0,0,4
6,2,155,263,100,140,29,80,144,500,32,253,400,49,600,12,10,30,48,88,8.2,11,2.3,83,89,3.7,0,0,0,0,0,0,0,0,6.6,12.4,7.3,1.1,43,88,0.8,0,0,4.2,0,0,0,0,0,0,10.6,17.2,3.5,2.5,23,67,0,0,0,9.6,1,0,0,0,0,0,7,12.3,0.8,67,82,0,0,0,0,0,0,0,0,0,9.2,13.6,6.5,1.5,67,79,0,0,0,5.6,0,0,0,0,0,0,6.3,8.9,6.6,1.5,67,88,1.4,0,0,0.1,0,0,0,0,0,0,6.5,8.3,6.5,1.1,90,92,0.2,0,0,0,0,0,0,0,0,0,11.6,15.5,4.1,2.9,33,65,0,0,0,9.6,1,0,0,0,0,0,7.8,10.8,6.4,1.6,60,87,1.3,0,0,2.7,0,0,0,0,0,0,8,10,5.4,4.2,77,83,0,0,0,3.9,0,0,0,0,0,0,3
7,3,155,190,15,30,29,80,144,191,32,200,91,49,150,12,10,6,36,66,7.8,10.9,2.1,73,87,0,0,0,0,0,0,0,0,0,6.6,10.4,0,1.8,80,91,0,0,0,3,0,0,0,0,0,0,8.5,17,4.2,3.3,7,73,0,0,0,9.5,1,0,0,0,0,0,6.8,11.4,1,70,84,0,0,0,0,0,0,0,0,0,7.6,12.7,1.2,1.7,57,82,0,0,0,3.7,0,0,0,0,0,0,6.4,8.6,0.9,2,93,86,0,0,0,0,0,0,0,0,0,0,7.2,9,-0.2,1.4,97,89,0,0,0,0.4,0,0,0,0,0,0,11.5,15.3,3.3,4.2,10,60,0,0,0,9.8,1,0,0,0,0,0,7.9,10.7,3.4,2,80,87,0,0,0,1.5,0,0,0,0,0,0,7.8,11.2,4.8,4.2,63,78,0,0,0,7.1,1,0,0,0,0,0,2
1,1,155,190,15,30,29,80,144,191,32,66,91,49,150,12,10,6,54,99,7.9,11.6,2.4,60,79,0,0,0,0,0,0,0,0,0,5.1,11.7,0,1.1,50,88,0,0,0,4.8,0,0,0,0,0,0,7.7,15.7,3.4,2.2,7,70,0,0,0,9.6,0,0,0,0,0,0,5.4,11.9,1.6,47,81,0,0,0,0,0,0,0,0,0,6.9,12,1.5,1.6,40,80,0,0,0,2.6,0,0,0,0,0,0,4.3,8.8,2.7,0.9,60,90,0,0,0,0.6,0,0,0,0,0,0,5,10,5.4,1.3,63,92,0,0,0,1.9,0,0,0,0,0,0,8.6,14.3,1.3,2.5,0,70,0,0,0,9.2,1,0,0,0,0,0,7.1,11.4,4,1.8,60,78,0,0,0,4.9,0,0,0,0,0,0,6.2,9.7,3.5,4.9,40,80,0,0,0,6.7,0,0,0,0,0,0,2
2,1,155,190,15,30,14,80,144,191,32,66,91,49,150,12,10,6,54,99,5.5,11.5,1.1,37,80,0,0,0,0,0,0,0,0,0,4.1,11.3,-1,0.9,33,82,0,0,0,7,0,0,0,0,0,0,8.5,16,1.6,2.9,0,66,0,0,0,9.6,0,0,0,0,0,0,4.5,11.8,0.6,33,78,0,0,0,0,0,0,0,0,0,6.2,12.4,-0.8,0.9,37,75,0,0,0,6.6,0,0,0,0,0,0,3.9,9.7,-2.3,0.6,70,85,0,0,0,6,0,0,0,0,0,0,3.4,7.5,-1.4,1,93,98,0,0,0,2.4,0,0,0,0,0,0,9.4,15.2,2,2.2,0,56,0,0,0,9.9,0,0,0,0,0,0,4.8,10.6,-0.6,1.1,43,83,0,0,0,6.1,0,0,0,0,0,0,5.5,9.6,2,4.1,10,74,0,0,0,8.4,1,0,0,0,0,0,2
3,1,155,263,15,30,14,80,144,191,32,66,91,49,150,12,10,6,54,100,4.2,9.9,0.6,87,89,0,0,0,0,0,0,0,0,0,4.2,9.1,-3.1,0.4,93,86,0,0,0,2.4,0,0,0,0,0,0,8.8,16,3.8,3.2,37,78,0,0,0,5.4,0,0,0,0,0,0,3.4,9.3,0.3,50,83,0,0,0,0,0,0,0,0,0,5.3,10.1,-3,0.9,70,85,0,0,0,1.7,0,0,0,0,0,0,4.4,9.2,-2,0.9,80,86,0,0,0,5.4,0,0,0,0,0,0,4.6,8.1,-1.1,0.7,67,89,0,0,0,3.1,0,0,0,0,0,0,5.8,15.7,-1.5,1.3,0,75,0,0,0,9.6,0,0,0,0,0,0,4.8,10.3,-2.2,1,93,81,0,0,0,3,0,0,0,0,0,0,5.1,10.4,0,4.2,30,80,0,0,0,6.7,0,0,0,0,0,0,2
4,1,155,263,15,30,14,80,144,191,32,66,91,49,150,12,10,6,54,100,6.7,12.1,1.4,63,82,0,0,0,0,0,0,0,0,0,6,13.8,0.2,0.8,37,82,0,0,0,6.8,0,0,0,0,0,0,9.4,17.3,2.3,3,10,79,0,0,0,9.3,0,0,0,0,0,0,4.8,13.4,0.9,17,82,0,0,0,0,0,0,0,0,0,6.8,14.5,-1,0.7,23,80,0,0,0,7.6,0,0,0,0,0,0,6,12,4.1,1.1,63,82,0,0,0,5.1,0,0,0,0,0,0,7.5,10.1,4.4,1,87,86,0,0,0,0.8,0,0,0,0,0,0,7.5,19.8,-0.7,1,7,77,0,0,0,9.5,0,0,0,0,0,0,6.4,12.4,1.6,0.9,30,81,0,0,0,6.9,0,0,0,0,0,0,7.4,14,1.4,4.2,7,75,0,0,0,8.8,0,0,0,0,0,0,3
5,1,155,263,15,30,14,80,144,191,32,66,91,49,150,12,10,6,61,112,7.7,13.4,1,47,83,0,0,0,0,0,0,0,0,0,5.1,13.8,-1.6,1,33,86,0,0,0,6.6,0,0,0,0,0,0,11.1,18.7,3.4,1.7,10,72,0,0,0,9.2,0,0,0,0,0,0,4.1,12.8,0.6,20,84,0,0,0,0,0,0,0,0,0,6.5,13.8,-2.3,0.7,33,86,0,0,0,5.2,0,0,0,0,0,0,5.8,13.8,-1.3,0.8,3,84,0,0,0,8,0,0,0,0,0,0,8.2,14,2.9,1.2,53,85,0,0,0,6.3,0,0,0,0,0,0,8.3,18.6,0.5,0.5,7,79,0,0,0,9.2,0,0,0,0,0,0,7.6,13.2,-0.5,0.7,50,81,0,0,0,5.5,0,0,0,0,0,0,7.1,13.4,0,3.5,10,84,0,0,0,8,0,0,0,0,0,0,2
6,2,122,178,14,19,12,52,106,105,10,34,26,31,19,4,3,3,48,89,8.9,15.6,0.7,40,81,0,0,0,0,0,0,0,0,0,7.1,15.6,-0.5,0.6,43,86,0,0,0,7.3,0,0,0,0,0,0,11.6,19.3,6.1,2.4,23,78,0,0,0,9.2,0,0,0,0,0,0,6.3,13.1,0.7,37,87,0,0,0,0,0,0,0,0,0,7.9,13.4,-0.3,0.8,47,85,0,0,0,4.1,0,0,0,0,0,0,7,14.9,-0.1,0.8,37,85,0,0,0,7.7,0,0,0,0,0,0,8.4,15.7,3,1.3,27,86,0,0,0,7.8,0,0,0,0,0,0,9.8,21.4,1.1,1,17,80,0,0,0,9.4,0,0,0,0,0,0,9.2,15.8,6.8,0.7,47,80,0,0,0,7,0,0,0,0,0,0,8.9,13.9,3.6,4.9,27,85,0,0,0,8.9,0,0,0,0,0,0,1
7,3,122,178,14,19,12,52,106,105,10,34,26,31,19,4,3,3,36,67,4.4,10.1,0.9,73,98,0,0,0,0,0,0,0,0,0,5.9,12.1,1.2,0.8,33,96,0,0,0,3.1,0,0,0,0,0,0,12,19.5,7,2.9,0,84,0,0,0,9.3,0,0,0,0,0,0,5.5,12.6,0.2,43,92,0,0,0,0,0,0,0,0,0,6.7,12.7,0,0.2,33,93,0,0,0,2.8,0,0,0,0,0,0,6.8,14.6,1.1,1.4,33,86,0,0,0,6.1,0,0,0,0,0,0,7.5,14.7,0.9,1.1,33,89,0,0,0,4.5,0,0,0,0,0,0,10.1,20.9,2.2,1.3,0,83,0,0,0,9.4,0,0,0,0,0,0,5.5,10.9,1.8,0.8,33,95,0,0,0,4.1,0,0,0,0,0,0,8.3,19.9,0.5,1.2,0,80,0,0,0,8.8,0,0,0,0,0,0,1
1,1,122,178,14,19,12,52,106,105,10,34,26,31,19,4,3,3,53,97,7.4,10.6,1.4,53,94,0,0,0,0,0,0,0,0,0,12.6,16.5,1.3,3.5,60,73,0,0,0,5,1,0,0,0,0,0,14,18.8,7,4,10,81,0,0,0,7.2,0,0,0,0,0,0,8.8,13.3,0.7,93,94,0,0,0,0,0,0,0,0,0,10.3,13.5,0.3,1.2,70,88,0.3,0,0,1.5,0,0,0,0,0,0,11.9,16.5,1.2,3.7,47,76,0,0,0,5.4,1,0,0,0,0,0,9,15.8,0.6,1.6,33,93,0,0,0,2.5,0,0,0,0,0,0,12.2,17.7,3.3,1.5,77,88,0,0,0,3.7,0,0,0,0,0,0,10.7,17.6,1,1,57,78,0,0,0,4.7,0,0,0,0,0,0,8.4,14,1.6,1.9,63,88,0,0,0,4.8,0,0,0,0,0,0,2
2,1,122,178,14,19,12,52,106,105,10,34,26,31,19,4,3,3,54,96,14.2,19.6,3.4,37,64,0,0,0,1,0,0,0,0,0,15.2,18.6,7.7,2.5,70,64,0,0,0,6.2,1,0,0,0,0,0,16.7,19.5,9,4.8,40,75,0,0,0,4.4,1,0,0,0,0,0,11.9,15.4,1,90,88,8.7,0,0,0,0,0,0,0,0,14.2,18.2,4.8,2.4,70,72,0,0,0,4,1,0,0,0,0,0,13,18.2,8.2,4.2,47,67,0,0,0,7.3,1,0,0,0,0,0,13.5,18.3,6.8,3.6,50,70,0,0,0,7.2,1,0,0,0,0,0,17,18.6,9.6,4.1,87,75,54.8,0,0,3.6,1,0,0,0,0,0,15.7,19.4,4.9,4.5,60,53,0,0,0,3.9,1,0,0,0,0,0,12.9,14.9,6.1,8.6,90,88,0,0,0,2.9,1,0,0,0,0,0,1
3,1,122,178,14,19,12,52,106,105,10,34,26,31,19,4,3,3,54,97,18.2,22.6,4,63,61,0,0,0,1,0,0,0,0,0,18.3,21.4,8,2.1,70,56,0,0,0,2.4,1,0,0,0,0,0,18.8,21.1,14.4,6,80,74,0,0,0,0.8,1,1,1,0,0,0,13.9,17.3,1.8,97,87,0.8,0,0,0,0,0,0,0,0,14.3,18.7,6,1.1,97,83,0,0,0,0.2,0,0,0,0,0,0,15.6,20.9,5.1,3.6,77,68,0,0,0,5.6,1,0,0,0,0,0,15.8,20.7,3.6,3,57,68,0,0,0,6.1,0,0,0,0,0,0,17.5,19.9,14.6,2.9,100,79,0.3,0,0,0,1,1,1,0,0,0,17.9,22.7,8.6,2.4,63,52,0,0,0,4,1,0,0,0,0,0,15,16.2,11,10.7,100,89,0.1,0,0,1.1,1,1,0,0,0,0,3
4,1,197,1300,14,103,400,1000,464,586,250,108,99,155,900,99,90,39,53,96,14.9,19.2,3.6,87,88,19.6,0,0,0,0,0,0,0,0,14.5,19.2,10.4,1.4,97,97,19.4,0,0,0.1,0,0,0,0,0,0,16.9,19.9,14.4,2.4,93,86,22.1,0,0,0,1,0,1,0,0,0,13.7,15.6,1.9,100,97,54,0,0,0,0,0,0,0,0,14.1,15.6,10,0.8,100,98,21.3,0,0,0,0,0,1,0,0,0,13.6,17.5,11.9,2.5,97,91,9.9,0,0,0,1,0,0,0,0,0,13.2,17.3,10.5,2.2,97,92,4.4,0,0,0.3,0,0,0,0,0,0,15,18.9,13.3,1.6,100,98,91.1,0,0,0,0,0,1,0,0,0,14.7,18.6,13.1,0.8,100,95,21,0,0,0,0,0,0,0,0,0,14.5,17.1,11,1.5,100,96,8.2,0,0,0.3,1,0,1,0,0,0,4
5,1,197,1640,14,400,505,1172,1100,1500,315,108,300,250,1188,99,133,150,60,107,14.3,16.9,2.1,93,98,4.8,0,0,0,0,0,0,0,0,14.1,15.1,11.5,0.5,100,99,23.7,0,0,0,0,0,0,0,0,0,16.3,17.8,14.3,1.3,93,94,37.6,0,0,0,0,0,0,0,0,0,13.2,14.3,0.4,100,99,54.5,0,0,0,0,1,0,0,0,13.4,14.5,11,0.4,100,98,74.1,0,0,0,0,0,0,0,0,0,13.8,15.3,10,1.5,97,97,6.5,0,0,0,0,0,0,0,0,0,14.1,16.8,8.4,1.2,97,97,1.5,0,0,0.2,0,0,0,0,0,0,14.7,16.2,13.4,0.6,100,98,101.6,0,0,0,0,0,0,0,0,0,14.2,15.7,11.1,0.7,97,98,11.4,0,0,0,0,0,0,0,0,0,12.4,15.4,11,1,100,98,66.7,0,0,0,0,0,0,0,0,0,4
