@relation 'model-2018, 4, y 2018 class2 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.5,0,0.121988,0.210394,0.027324,0.037612,0.054355,0.060727,0.078855,0.047033,0.032642,0.014896,0.035916,0.037448,0.09893,0.006656,0.005428,0.056982,0.5,0.24,0.635417,0.62766,0.275,0.03,0.486486,0,0,0,0,0,0,0,0,0,0.591398,0.68306,0.621053,0.086957,0.175258,0.787879,0,0,0,0.730769,0,0,0,0,0,0,0.594286,0.670886,0.579646,0.673469,0.032258,0.703704,0,0,0,0.774436,0,0,0,0,0,0,0.626943,0.648045,0.121212,0.4,0.589744,0,0,0,0,0,0,0,0,0,0.620321,0.637755,0.707447,0.285714,0.484536,0.534884,0.152053,0,0,0.622378,0,0,0,0,0,0,0.612565,0.6875,0.581395,0.019231,0.175258,0.574468,0,0,0,0.742647,0,0,0,0,0,0,0.619792,0.675393,0.616438,0,0.2,0.578947,0,0,0,0.728571,0,0,0,0,0,0,0.59116,0.631579,0.621762,0.224138,0,0.714286,0.134545,0,0,0.775362,0,0,0,0,0,0,0.632979,0.62963,0.647059,0.26087,0.07,0.588235,0,0,0,0.741007,0,0,0,0,0,0,0.670732,0.625,0.738889,0.358491,0.07,0.6,0.010526,0,0,0.716312,0,0,0,0,0,0,0
0.666667,0,0.101903,0.245119,0.068664,0.03103,0.124899,0.083854,0.071882,0.08609,0.029288,0.01298,0.030967,0.03169,0.068105,0.001185,0.005182,0.059721,0.87037,0.46,0.640625,0.670213,0.125,0.33,0.486486,0,0,0,0,0,0,0,0,0,0.639785,0.715847,0.589474,0.130435,0.030928,0.575758,0,0,0,0.761538,0,0,0,0,0,0,0.565714,0.607595,0.539823,0.510204,0.032258,0.759259,0,0,0,0.774436,0,0,0,0,0,0,0.611399,0.681564,0.121212,0.13,0.564103,0,0,0,0,0,0,0,0,0,0.657754,0.673469,0.675532,0.571429,0.381443,0.44186,0,0,0,0.566434,0,0,0,0,0,0,0.696335,0.708333,0.534884,0.403846,0.030928,0.510638,0,0,0,0.742647,0,0,0,0,0,0,0.604167,0.680628,0.547945,0.34375,0.03,0.552632,0,0,0,0.742857,0,0,0,0,0,0,0.60221,0.614035,0.559585,0.224138,0,0.653061,0,0,0,0.746377,0,0,0,0,0,0,0.68617,0.73545,0.617647,0.173913,0,0.441176,0,0,0,0.81295,0,0,0,0,0,0,0.640244,0.670455,0.633333,0.396226,0.13,0.542857,0,0,0,0.70922,0,0,0,0,0,0,0
0.833333,0.5,0.092924,0.177289,0,0.03268,0.178765,0.205257,0.098285,0.128403,0.108546,0.006177,0.025632,0.035129,0.149239,0,0.005244,0.102614,0.37037,0.36,0.296875,0.148936,0.85,0.97,0.891892,0,0,0,1,0,0,0,0,0,0.327957,0.15847,0.7,0.478261,1,0.969697,0,0,0,0,1,0,0,0,0,0,0.577143,0.518987,0.659292,0.285714,0.784946,0.796296,0,0,0,0.067669,0,0,0,0,0,0,0.305699,0.128492,0.393939,0.97,0.923077,0,0,0,0,0,0,0,0,0,0.224599,0.311224,0.776596,0.666667,0.969072,0.813953,0,0,0,0,1,0,0,0,0,0,0.204188,0.354167,0.669767,0.519231,1,0.87234,0.021798,0,0,0,1,0,0,0,0,0,0.260417,0.193717,0.6621,0.5625,0.97,0.710526,0,0,0,0,0,0,0,0,0,0,0.430939,0.368421,0.678756,0.551724,0.83,0.530612,0,0,0,0.014493,1,0,0,0,0,0,0.297872,0.253968,0.70098,0,0.8,0.735294,0,0,0,0,1,0,0,0,0,0,0.231707,0.272727,0.666667,0.811321,1,0.914286,0,0,0,0.028369,1,0,0,0,0,0,0
1,1,0.114097,0.161113,0.069018,0.066622,0.159289,0.21277,0.13531,0.188888,0.120738,0.001665,0.024507,0.042989,0.111599,0.003601,0.005857,0.094709,0.166667,0.22,0.34375,0.138298,0.325,0.5,0.648649,0.023481,0,0,0,0,0,0,0,0,0.521505,0.185792,0.6,0.521739,0.515464,0.727273,0.149398,0,0,0.053846,1,0,0,0,0,0,0.645714,0.550633,0.628319,0.183673,0.569892,0.888889,0,0,0,0.390977,0,0,0,0,0,0,0.310881,0,0.242424,1,0.871795,0.267241,0,0,0,0,0,0,0,0,0.197861,0,0.643617,0.285714,0.762887,0.790698,0.098779,0,0,0.048951,0,0,0,0,0,0,0.486911,0.265625,0.576744,0.711538,0.515464,0.638298,0.147139,0,0,0.433824,0,0,0,0,0,0,0.375,0.209424,0.621005,0.46875,0.43,0.657895,0.073059,0,0,0.371429,0,0,0,0,0,0,0.469613,0.181287,0.533679,0.086207,0.97,1,0.058182,0,0,0.137681,0,0,0,0,0,0,0.361702,0.232804,0.598039,0.391304,0.63,0.617647,0.021484,0,0,0.323741,0,0,0,0,0,0,0.432927,0.215909,0.511111,0.528302,0.9,1,0.092632,0,0,0.056738,0,0,0,0,0,0,0
0,0,0.098311,0.235305,0.860345,0.584161,0.145786,0.275471,0.513168,0.330156,0.612409,0.078417,0.115929,0.578196,0.30439,0.245487,0.275429,0.403413,0.814815,0.26,0.182292,0.095745,0.525,0.43,0.675676,0.382597,0,0,1,0,1,0,0,0,0.198925,0.382514,0.668421,0.478261,0.546392,0.636364,0.891566,0,0,0.415385,0,0,0,0,0,0,0.417143,0.341772,0.800885,1,0.397849,0.407407,0.001751,0,0,0.578947,1,1,0,0,0,0,0.243523,0.189944,0.727273,0.47,0.589744,0.202586,0,0,1,0,1,0,0,0,0.197861,0.02551,0.654255,0.761905,0.484536,0.627907,0.703663,0,0,0.433566,0,0,1,0,0,0,0.162304,0.458333,0.674419,0.519231,0.546392,0.468085,0.258856,0,0,0.514706,1,0,0,0,0,0,0.130208,0.366492,0.579909,1,0.3,0.342105,0.347032,0,0,0.6,1,0,0,0,0,0,0.430939,0.140351,0.839378,0.758621,0.3,0.387755,0.049091,0,0,0.65942,1,0,0,0,0,0,0.170213,0.100529,0.632353,1,0.67,0.735294,0.623047,0,0,0.294964,1,0,1,0,0,0,0.182927,0.278409,0.661111,1,0.4,0.628571,0.711579,0,0,0.553191,1,0,1,0,0,0,0
0.166667,0,0.106184,0.177612,0.354703,0.249491,0.118073,0.228016,0.553634,0.477056,0.229908,0.192454,0.534695,0.529667,0.2928,0.188776,0.06139,0.238964,0.259259,0.16,0.083333,0,0.5,0.43,0.162162,0.019337,0,0,0,0,0,0,0,0,0.005376,0,0.094737,0.391304,0.515464,0.515152,0,0,0,0.607692,0,0,0,0,0,0,0.222857,0.063291,0.336283,0.693878,0.075269,0,0,0,0,0.759398,1,0,0,0,0,0,0.124352,0.061453,0.69697,0.37,0.205128,0,0,0,0,0,0,0,0,0,0.042781,0.040816,0.175532,0.428571,0.556701,0.418605,0,0,0,0.503497,0,0,0,0,0,0,0,0,0.111628,0.25,0.515464,0.425532,0,0,0,0.551471,0,0,0,0,0,0,0.088542,0,0.114155,0.5625,0.33,0.078947,0,0,0,0.707143,1,0,0,0,0,0,0.18232,0,0.020725,0.568966,0.2,0.22449,0,0,0,0.789855,1,0,0,0,0,0,0.010638,0,0.186275,0.347826,0.6,0.529412,0.035156,0,0,0.532374,0,0,0,0,0,0,0.018293,0,0.022222,0.320755,0.13,0.257143,0.004211,0,0,0.716312,0,0,0,0,0,0,0
0.333333,0,0.074248,0.138573,0.148206,0.111415,0.192985,0.171344,0.274911,0.301214,0.133184,0.126238,0.310616,0.190549,0.158505,0.048596,0.025084,0.165388,0.240741,0.18,0,0,0.175,0.1,0.378378,0,0,0,0,0,0,0,0,0,0,0.081967,0,0.086957,0.206186,0.454545,0,0,0,0.776923,0,0,0,0,0,0,0,0,0,0.44898,0.075269,0.388889,0,0,0,0.766917,0,0,0,0,0,0,0,0.061453,0.181818,0.13,0.410256,0,0,0,0,0,0,0,0,0,0,0.056122,0,0.428571,0.041237,0.372093,0,0,0,0.762238,0,0,0,0,0,0,0.005236,0.0625,0,0.230769,0.206186,0.382979,0,0,0,0.757353,0,0,0,0,0,0,0,0.062827,0.041096,0.375,0,0.394737,0,0,0,0.75,0,0,0,0,0,0,0,0.005848,0.010363,0,0,0.408163,0,0,0,0.797101,0,0,0,0,0,0,0,0.074074,0,0.173913,0.03,0.382353,0,0,0,0.755396,0,0,0,0,0,0,0,0.022727,0,0.45283,0.13,0.2,0,0,0,0.716312,0,0,0,0,0,0,0
0.5,0,0.060764,0.177827,0.101199,0.06665,0.078598,0.119912,0.178456,0.078363,0.099477,0.073333,0.171354,0.121802,0.157786,0.02872,0.016406,0.141985,0.685185,0.3,0.135417,0.18617,0.3,0.03,0.378378,0,0,0,0,0,0,0,0,0,0.182796,0.360656,0.068421,0.217391,0,0.424242,0,0,0,0.784615,0,0,0,0,0,0,0.068571,0.120253,0.115044,0.306122,0.032258,0.740741,0,0,0,0.766917,0,0,0,0,0,0,0.150259,0.301676,0.151515,0.03,0.461538,0,0,0,0,0,0,0,0,0,0.139037,0.311224,0.047872,0.285714,0.072165,0.395349,0,0,0,0.706294,0,0,0,0,0,0,0.167539,0.328125,0.051163,0.096154,0,0.510638,0,0,0,0.742647,0,0,0,0,0,0,0.140625,0.335079,0.041096,0.1875,0,0.421053,0,0,0,0.742857,0,0,0,0,0,0,0.160221,0.444444,0,0.086207,0,0.510204,0,0,0,0.797101,0,0,0,0,0,0,0.180851,0.253968,0.078431,0.217391,0,0.411765,0,0,0,0.76259,0,0,0,0,0,0,0.323171,0.363636,0.038889,0.641509,0,0,0,0,0,0.70922,0,0,0,0,0,0,0
0.666667,0,0.046041,0.125955,0.117138,0.051762,0.033457,0.071719,0.125849,0.096074,0.084833,0.040909,0.12083,0.08332,0.151179,0.018554,0.012695,0.135019,0.814815,0.34,0.208333,0.287234,0.325,0,0.351351,0,0,0,0,0,0,0,0,0,0.258065,0.453552,0.178947,0.173913,0,0.575758,0,0,0,0.784615,0,0,0,0,0,0,0.228571,0.373418,0.221239,0.55102,0,0.5,0,0,0,0.766917,0,0,0,0,0,0,0.248705,0.413408,0.242424,0,0.435897,0,0,0,0,0,0,0,0,0,0.245989,0.408163,0.159574,0.142857,0,0.325581,0,0,0,0.727273,0,0,0,0,0,0,0.251309,0.421875,0.181395,0.25,0,0.404255,0,0,0,0.75,0,0,0,0,0,0,0.234375,0.424084,0.191781,0.1875,0,0.368421,0,0,0,0.742857,0,0,0,0,0,0,0.519337,0.538012,0.139896,0.37931,0,0.102041,0,0,0,0.804348,0,0,0,0,0,0,0.218085,0.322751,0.166667,0.434783,0,0.411765,0,0,0,0.755396,0,0,0,0,0,0,0.384146,0.409091,0.361111,0.622642,0,0.057143,0,0,0,0.702128,0,0,0,0,0,0,0
0.833333,0.5,0.033789,0.118191,0.067348,0.041649,0.057916,0.067913,0.10309,0.0881,0.071115,0.022227,0.093752,0.057857,0.051656,0.014314,0.01061,0.126644,0.148148,0.08,0.145833,0.12234,0.3,0.27,0.324324,0,0,0,0,0,0,0,0,0,0.268817,0.163934,0.3,1,0.618557,0.181818,0,0,0,0.715385,0,0,0,0,0,0,0.228571,0.379747,0.146018,0.22449,0.430108,0.388889,0,0,0,0.62406,0,0,0,0,0,0,0.305699,0.189944,1,0.6,0.179487,0,0,0,1,0,0,0,0,0,0.187166,0.219388,0.297872,0.619048,0.556701,0.255814,0,0,0,0.573427,0,0,0,0,0,0,0.209424,0.145833,0.367442,0.5,0.618557,0.234043,0,0,0,0.595588,0,0,0,0,0,0,0.135417,0.120419,0.324201,0.84375,0.17,0.052632,0,0,0,0.735714,1,0,0,0,0,0,0.447514,0.140351,0.663212,1,0.33,0,0,0,0,0.688406,1,0,0,0,0,0,0.12766,0.153439,0.25,0.913043,0.13,0.352941,0,0,0,0.748201,0,0,0,0,0,0,0.256098,0.107955,0.355556,0.886792,0.37,0.114286,0,0,0,0.58156,0,0,0,0,0,0,0
1,1,0.01783,0,0.016394,0.036284,0.041193,0.061011,0.085016,0.08111,0.062509,0.009543,0.076798,0.050579,0.010428,0.009984,0.008801,0.123904,0.240741,0.22,0.015625,0.021277,0.225,0.07,0.540541,0,0,0,0,0,0,0,0,0,0.037634,0.147541,0.031579,0.130435,0.030928,0.545455,0,0,0,0.776923,0,0,0,0,0,0,0.108571,0.132911,0.243363,0.469388,0.215054,0.407407,0,0,0,0.744361,0,0,0,0,0,0,0.051813,0.083799,0.30303,0.07,0.538462,0,0,0,0,0,0,0,0,0,0.053476,0.112245,0.042553,0.47619,0.041237,0.395349,0,0,0,0.727273,0,0,0,0,0,0,0.068063,0.109375,0.023256,0.384615,0.030928,0.425532,0,0,0,0.735294,0,0,0,0,0,0,0.015625,0.104712,0,0.25,0,0.5,0,0,0,0.735714,0,0,0,0,0,0,0.138122,0.081871,0.404145,0.327586,0,0.163265,0,0,0,0.797101,1,0,0,0,0,0,0.308511,0.190476,0.485294,0.956522,0.2,0.529412,0,0,0,0.741007,1,1,0,0,0,0,0.036585,0.107955,0.016667,0.377358,0,0.314286,0,0,0,0.702128,0,0,0,0,0,0,0
