@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q2-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
6,2,256,497,9,30,55,79,170,96,14,20,17,35,28,7,5,5,53,97,25.3,31.3,1.7,43,53,0,0,0,0,0,0,0,0,0,23.2,30.9,11.9,2.2,43,58,0,0,0,10.7,0,0,0,0,0,0,24.2,28.8,17.5,4,50,60,0,0,0,11.7,0,0,0,0,0,0,22.6,29.1,1.1,43,56,0,0,0,0,0,0,0,0,0,24.5,30.5,12.7,1.8,53,55,0,0,0,13.2,0,0,0,0,0,0,24.2,30.6,11.8,1.2,50,55,0,0,0,9.9,0,0,0,0,0,0,24.8,31.2,12.8,2.6,43,59,0,0,0,10.9,0,0,0,0,0,0,24.1,30,16.6,1.7,27,59,0,0,0,14,0,0,0,0,0,0,23.9,31,14.3,1.1,33,52,0,0,0,9.5,0,0,0,0,0,0,20,27.8,11.9,2.1,63,68,0,0,0,7.9,0,0,0,0,0,0,1
7,3,256,497,9,30,55,79,170,96,14,20,17,35,28,7,5,5,40,73,22.4,29,1.6,67,67,0,0,0,0,0,1,0,0,0,21.1,28.5,13.4,1.5,67,72,0,0,0,7.9,1,0,1,0,0,0,23.9,29.1,18,3.6,10,66,0,0,0,14.4,0,0,0,0,0,0,21.6,29.2,1.6,37,65,0,0,0,1,0,0,0,0,0,22.2,28.7,13,2,27,73,0,0,0,11,0,0,0,0,0,0,21.8,27.3,16.2,2,63,66,0,0,0,4.2,0,0,0,0,0,0,22.1,29,16.1,1.6,80,72,0,0,0,5.3,1,0,1,0,0,0,23.4,28.9,16.4,1.9,17,66,0,0,0,13.7,0,0,0,0,0,0,20.5,28.6,12.6,0.6,73,78,0,0,0,6.1,1,0,1,0,0,0,18.1,26.2,11.5,0.5,47,84,0,0,0,7.6,0,0,0,0,0,0,0
1,1,256,497,9,30,55,79,170,96,14,20,17,35,28,7,5,5,61,111,15.2,21.5,3.3,73,90,5.3,0,0,0,0,0,0,0,0,13.1,19.4,13.6,2.3,83,89,11.3,0,0,0,0,0,0,0,0,0,20.5,24.8,15.4,4.1,83,60,0,0,0,2.4,1,0,0,0,0,0,13,18.9,2.6,93,87,1.8,0,0,0,0,1,0,0,0,14.5,20.4,15.8,3.1,87,92,11,0,0,1.3,1,0,1,0,0,0,13.6,19.5,12.3,3.1,97,88,9.9,0,0,0,1,0,0,0,0,0,13.5,19.3,13,2.7,100,92,22.5,0,0,0,0,0,0,0,0,0,19.6,24.4,16.4,1.4,87,64,0,0,0,3,0,0,1,0,0,0,15.4,20,15.2,3,87,85,0.7,0,0,0.7,0,0,0,0,0,0,13.8,19.4,12,2.3,77,80,0.4,0,0,1.6,1,0,1,0,0,0,0
2,1,171,315,5,12,21,79,94,96,6,20,6,14,129,7,5,5,61,111,16,22.6,1.6,80,79,17.4,0,0,0,0,0,0,0,0,15.6,22.4,10.7,1.9,77,69,11,0,0,2.6,0,0,0,0,0,0,19.6,25.5,13.9,2.6,67,58,2.8,0,0,6.6,1,0,0,0,0,0,14.8,21.1,0.9,80,76,11.4,0,0,0,0,0,0,0,0,16.3,21.1,8.6,0.8,83,77,31.3,0,0,0.8,0,0,0,0,0,0,15.6,21.3,10.7,1.5,80,71,12.4,0,0,1.9,0,0,0,0,0,0,15,20.2,11.2,1.5,73,82,17.8,0,0,1.5,0,0,0,0,0,0,17.6,25.4,14.6,1.5,80,68,0.2,0,0,3,1,0,1,0,0,0,16.5,23,9.9,0.6,77,71,12.3,0,0,1.4,0,0,0,0,0,0,13.9,21,7.2,1.2,77,73,5,0,0,1,0,0,0,0,0,0,0
3,1,171,315,5,12,21,79,94,175,6,31,6,14,129,7,5,5,60,111,15.9,22.6,2.5,90,76,8.4,0,0,0,0,0,0,0,0,15.3,22.2,7.3,1.7,67,67,0,0,0,6.9,0,0,0,0,0,0,18.4,24.8,11,4.2,87,61,0,0,0,4.7,1,0,0,0,0,0,13.4,21.4,2,67,78,0,0,0,1,0,1,0,0,0,14.9,22,8.9,1.7,63,76,0,0,0,7.4,1,0,1,0,0,0,15.3,21.2,6.1,1,70,67,0,0,0,7.9,1,0,0,0,0,0,15.8,21.4,7.3,2.4,47,62,2,0,0,11.5,0,0,0,0,0,0,18.4,24.6,11.6,1.5,77,56,12.3,0,0,6.2,0,0,0,0,0,0,15.3,22.2,7.6,1.4,67,75,0,0,0,9.4,0,0,0,0,0,0,13.9,22,7.7,2.3,57,72,4.8,0,0,8.1,1,0,0,0,0,0,0
4,1,171,315,5,12,21,79,94,175,6,31,6,14,129,7,5,5,60,111,15.3,20.3,1.3,33,53,0.9,0,0,0,0,0,0,0,0,13.9,19.8,10.4,1.2,67,63,0.3,0,0,7.8,0,0,0,0,0,0,18.8,24,10.9,2.6,33,53,0,0,0,11,1,0,0,0,0,0,14.4,19,1,77,71,4,0,0,0,0,0,0,0,0,15.1,19.5,11.6,1.7,57,69,11.2,0,0,6.1,0,0,0,0,0,0,14.6,19.6,7.9,0.9,27,60,0.6,0,0,10.8,0,0,0,0,0,0,14.2,20.5,5.6,2,47,60,0,0,0,12.7,0,0,0,0,0,0,18.3,23.1,13.5,2.1,63,49,6.8,0,0,10.4,0,0,0,0,0,0,15.4,20.3,10.6,0.7,40,58,8.8,0,0,8.7,0,0,0,0,0,0,14,19.8,9.4,2,53,59,6.6,0,0,9.4,0,0,0,0,0,0,0
5,1,171,315,5,12,21,79,94,175,6,31,6,14,129,7,5,5,67,123,15.8,21,0.7,53,64,0,0,0,0,0,0,0,0,0,15,20.4,4.8,2,70,60,0,0,0,5.5,0,0,0,0,0,0,16.8,22.2,8,3,73,61,0,0,0,3.1,0,0,0,0,0,0,13.9,18.4,1.9,80,77,0,0,0,0,0,0,0,0,0,15.3,20,7,1.8,80,69,0,0,0,4.7,0,0,0,0,0,0,15.7,20.7,4.7,1.4,60,59,0,0,0,9.9,0,0,0,0,0,0,16,20.8,5.3,1.5,63,67,0,0,0,8.8,0,0,0,0,0,0,18,22.3,10.3,1.9,87,50,0,0,0,2.9,0,0,0,0,0,0,15.3,20.5,5.4,1.2,60,65,0,0,0,6,0,0,0,0,0,0,13.3,17.1,7.4,1.3,80,59,0,0,0,0.4,0,0,0,0,0,0,0
6,2,171,315,5,12,21,79,94,175,6,31,6,14,129,7,5,5,53,97,17.5,23.6,1.5,33,60,0,0,0,0,0,0,0,0,0,15.6,23.3,8,1.9,53,59,0,0,0,9.3,0,0,0,0,0,0,18.8,24.3,9.2,4.5,27,56,0,0,0,11.2,1,0,0,0,0,0,17,22.5,1.2,43,62,0.9,0,0,0,0,0,0,0,0,18.2,23.1,7.5,1.4,57,59,0,0,0,12.9,0,0,0,0,0,0,17.2,22.8,7.2,2,53,54,0.1,0,0,12.8,1,0,0,0,0,0,16,23,8.6,1.8,30,64,0.3,0,0,10.9,0,0,0,0,0,0,19.2,25.3,10.7,0.8,43,57,0,0,0,11.8,0,0,0,0,0,0,17,22.7,8.9,1.2,27,60,0,0,0,10.8,0,0,0,0,0,0,15.7,21.6,7,1.5,47,56,0,0,0,10.2,0,0,0,0,0,0,0
7,3,171,315,5,12,21,79,94,175,6,31,6,14,129,7,5,5,40,73,18.3,24.4,1.4,63,63,0,0,0,0,0,0,0,0,0,17.4,24.7,11.5,1.6,67,58,0.1,0,0,7.8,0,0,0,0,0,0,19.9,25.9,10.9,3.6,10,59,0,0,0,14.3,0,0,0,0,0,0,18.7,24.2,0.8,57,61,0,0,0,0,0,0,0,0,0,19.9,25,11.8,1.2,57,58,0.2,0,0,11.9,0,0,0,0,0,0,17.9,24.1,10.2,1.3,53,59,0.1,0,0,8.3,1,0,0,0,0,0,17.5,24.8,9.1,1.4,50,66,0.3,0,0,8.6,0,0,0,0,0,0,21.7,27.6,10.3,1.2,37,50,0,0,0,12.9,0,0,0,0,0,0,19,24.2,10.8,0.7,53,59,0,0,0,9.9,0,0,0,0,0,0,17.3,23.9,9,0.8,63,64,0,0,0,7.4,0,0,0,0,0,0,0
2,1,180,530,13,31,81,94,171,203,9,53,66,41,112,7,4,6,53,94,13.2,20.8,0.9,20,70,0,0,0,0,0,0,0,0,0,12.3,21.4,0.7,1.4,60,63,0,0,0,8,0,0,0,0,0,0,11.8,18.5,5.5,3.1,33,78,0,0,0,8.8,0,0,0,0,0,0,10.8,20.2,0.9,47,67,0,0,0,0,0,0,0,0,0,14.5,22,2.5,1.5,37,64,0,0,0,8.8,0,0,0,0,0,0,13.4,20.4,0.8,1.6,50,62,0,0,0,7.7,0,0,0,0,0,0,12.3,20.1,1.9,1,27,70,0,0,0,6.7,0,0,0,0,0,0,11.9,20.3,3.2,1.6,40,77,0,0,0,9.2,0,0,0,0,0,0,14,21.5,2.9,0.8,37,62,0,0,0,6.9,0,0,0,0,0,0,10.4,18.9,1,1.7,43,62,0,0,0,10.1,0,0,0,0,0,0,0
3,1,180,530,13,31,81,94,171,203,9,53,66,41,112,7,4,6,53,94,14.4,22.4,3,23,61,0,0,0,0,0,0,0,0,0,13.5,21.1,0.6,3.4,37,56,0,0,0,9.1,0,0,0,0,0,0,11.9,18.8,5.7,3.3,13,78,0,0,0,9.9,0,0,0,0,0,0,10.6,20,1.6,43,68,0,0,0,0,0,0,0,0,0,13.4,21.7,2.9,2.5,27,66,0,0,0,9.8,1,0,0,0,0,0,13.8,21.2,1.2,2.5,27,60,0,0,0,9.1,0,0,0,0,0,0,13.6,21.9,2.8,1.7,23,63,0,0,0,9,0,0,0,0,0,0,12.8,19.4,3.7,1.8,50,77,0,0,0,9.1,0,0,0,0,0,0,14.2,22,3,1.4,37,59,0,0,0,10.1,0,0,0,0,0,0,9.5,16.4,0.5,1.7,47,73,0,0,0,8.8,0,0,0,0,0,0,1
4,1,180,530,13,31,81,64,171,203,9,23,19,41,112,7,4,6,53,95,14.5,18.8,4.6,80,65,0,0,0,1,0,0,0,0,0,13.6,17.9,0.6,4.2,90,61,0,0,0,3.5,1,0,0,0,0,0,12.9,17.5,4.9,2,70,81,0,0,0,1.6,0,0,0,0,0,0,10,15.9,1.9,80,72,0,0,0,0,0,0,0,0,0,13.8,17.4,5.4,3.5,87,68,0,0,0,2.4,1,0,0,0,0,0,12.7,18.5,0.4,3.8,83,68,0,0,0,4.2,1,0,0,0,0,0,13.5,19.9,1.2,2.1,70,67,0,0,0,4.3,0,0,0,0,0,0,12.6,16.5,9.2,1.4,90,86,0,0,0,0.6,0,0,0,0,0,0,13.3,18.6,3.5,2,83,67,0,0,0,3.3,0,0,0,0,0,0,10.8,13.6,5.2,2.8,87,78,0,0,0,1.9,0,0,0,0,0,0,0
5,1,180,530,13,31,81,64,171,203,9,23,19,41,112,7,4,6,59,106,15.1,20.6,1.2,70,57,0,0,0,0,0,0,0,0,0,14,22.9,5.2,1.7,83,50,0,0,0,6.3,1,0,0,0,0,0,12.5,20.1,5.9,2.7,63,73,0,0,0,4,1,0,0,0,0,0,12.2,21,1.8,80,68,0,0,0,0,0,0,0,0,0,14.6,21,2.7,0.8,67,62,0,0,0,5.3,0,0,0,0,0,0,14.9,21.7,3.9,1.7,77,63,0,0,0,6.5,0,0,0,0,0,0,14.5,22.1,4.8,1.9,90,69,0,0,0,6.3,0,0,0,0,0,0,13.6,19.5,4.4,1.8,60,70,0,0,0,4.1,0,0,0,0,0,0,14.7,20.4,5.3,0.9,63,59,0,0,0,2.1,0,0,0,0,0,0,11.9,16.9,1,0.8,73,61,0,0,0,3.5,0,0,0,0,0,0,0
6,2,180,530,13,31,81,64,171,203,9,23,19,41,23,7,4,6,47,84,12.9,15.4,1.7,100,95,1.1,0,0,0,0,0,0,0,0,12.6,16.2,6,0.8,100,88,4.3,0,0,0,0,0,1,0,0,0,13.9,15.2,9,1.2,90,91,3.2,0,0,0,1,0,0,0,0,0,11.7,15.5,1.4,100,89,1.2,0,0,0,0,1,0,0,0,12.5,15.1,8.3,1.1,100,93,5.5,0,0,0,0,0,1,0,0,0,14.1,18.2,10.7,2.7,93,76,1.8,0,0,0,0,0,0,0,0,0,14.4,19.2,10.6,2.5,100,72,0,0,0,0,0,0,0,0,0,0,13.4,16.7,9.1,1.2,100,91,0.7,0,0,0,0,0,0,0,0,0,12.4,14.9,10.5,0.9,100,97,0.3,0,0,0,0,0,0,0,0,0,11.2,13.5,9.5,2.9,100,88,2.4,0,0,0,0,0,0,0,0,0,0
7,3,180,530,13,31,81,64,171,203,9,23,19,41,23,7,4,6,35,63,13.9,19.3,0.7,93,83,6.1,0,0,0,0,0,0,0,0,12.5,19.4,7.3,1.5,83,81,8.8,0,0,3,0,0,1,0,0,0,16.5,21.5,10.7,2.1,77,68,3.2,0,0,6.2,0,0,0,0,0,0,12.6,19.5,0.9,83,80,5.9,0,0,0,0,0,0,0,0,14,20.8,5.5,0.6,83,81,7.8,0,0,3.5,0,0,1,0,0,0,12.9,19.4,5,1.3,80,85,1.5,0,0,3.8,0,0,0,0,0,0,13.6,19.9,6.7,1.2,80,84,0,0,0,2.8,1,0,1,0,0,0,15.8,22.7,7.4,1.7,47,68,7,0,0,5.6,0,0,0,0,0,0,13.2,18.6,10,0.9,90,85,7.4,0,0,2.4,0,0,0,0,0,0,12.7,18.9,8.2,4.8,77,74,3.8,0,0,8,0,0,0,0,0,0,0
1,1,180,530,13,31,81,127,171,203,9,23,19,41,23,7,4,6,53,94,13.8,22.2,1.3,40,71,0,0,0,0,0,0,0,0,0,12.8,22.2,6,1.1,20,72,5.3,0,0,10.1,0,0,0,0,0,0,14.4,22.7,6.3,3.6,10,73,0,0,0,11.7,0,0,0,0,0,0,11.6,20.3,1.2,17,75,0.2,0,0,0,0,0,0,0,0,14.2,22.7,5.5,0.9,67,72,5.7,0,0,9.6,0,0,0,0,0,0,14.3,21.6,4.9,1.4,27,70,0.7,0,0,10.4,0,0,0,0,0,0,13.3,21.5,6.6,1.6,43,78,8.2,0,0,9,0,0,0,0,0,0,15.6,24.2,4.9,0.8,7,68,0,0,0,11.2,0,0,0,0,0,0,14.1,21.8,8.5,1.1,37,69,4.3,0,0,8.7,0,0,0,0,0,0,13.4,20.5,6,2.5,13,64,0.5,0,0,10.8,0,0,0,0,0,0,0
2,1,180,530,30,31,103,127,171,203,9,53,66,41,23,7,4,6,53,94,17.1,25.2,2.8,60,58,0,0,0,1,0,0,0,0,0,17,24.3,2.3,3.2,83,53,0,0,0,7.4,0,0,0,0,0,0,17.2,22.6,7.5,3.6,87,56,0,0,0,7,0,0,0,0,0,0,14.1,22.5,3.1,80,71,0,0,0,0,0,0,0,0,0,16.4,23.1,3.5,2.9,67,62,0,0,0,8.3,1,0,0,0,0,0,17.1,24.9,2,3.3,73,60,0,0,0,8.1,1,0,0,0,0,0,16.3,24.7,3.6,2.3,40,70,0,0,0,8.2,1,0,0,0,0,0,15.4,22.8,6.8,1.3,90,67,0,0,0,6.7,0,0,0,0,0,0,17.2,24.9,4.6,2.1,67,53,0,0,0,7.7,0,0,0,0,0,0,12.9,19.9,2.3,2.3,63,64,0,0,0,9.2,0,0,0,0,0,0,0
3,1,180,530,36,31,103,94,171,203,9,53,66,41,23,7,4,6,53,94,10,18.5,1.2,63,67,25.5,0,0,1,0,0,0,0,0,9.5,18.5,7.6,2.5,63,62,14.5,0,0,7.8,1,0,0,0,0,0,13.4,20.4,8.6,2.2,50,65,13.5,0,0,11.4,1,0,1,0,0,0,10.8,15.6,2.3,63,52,4,0,0,0,0,0,0,0,0,12.1,17.9,8.6,1.8,57,60,6.7,0,0,8.6,0,0,0,0,0,0,9.4,18.4,7.7,3.6,47,60,19,0,0,8,1,0,0,0,0,0,9.3,16.7,7.5,2.8,53,63,9.4,0,0,7.8,1,0,0,0,0,0,15.1,20.7,8,1.9,37,54,1.9,0,0,10.1,0,0,0,0,0,0,10.3,17.8,7.9,1.2,63,77,22.4,0,0,6.3,0,0,0,0,0,0,10.4,15.5,7,2.1,50,52,13.2,0,0,9.7,0,0,0,0,0,0,0
4,1,180,530,30,31,103,94,171,203,9,53,66,41,112,7,4,6,53,94,9.8,16.1,2.9,73,74,0,0,0,0,0,0,0,0,0,9.2,15.9,-1.9,1.7,63,69,0,0,0,2.8,0,0,0,0,0,0,11.3,18.6,4.9,2.9,27,70,0.1,0,0,10.5,0,0,0,0,0,0,10.3,17.5,2.4,47,61,0,0,0,0,0,0,0,0,0,11.9,18.5,-1,2.3,33,64,0,0,0,9.8,0,0,0,0,0,0,8.4,13.6,-1.6,0.7,77,73,0,0,0,2.2,0,0,0,0,0,0,8.4,14.7,0.9,2.8,90,76,0,0,0,2.3,0,0,0,0,0,0,11.3,18.7,4.7,1.8,40,72,0.3,0,0,9,0,0,0,0,0,0,9.6,16.4,-0.7,1.8,63,74,0,0,0,3.2,0,0,0,0,0,0,7.8,14.9,-1,2.3,37,67,0,0,0,8.8,0,0,0,0,0,0,0
5,1,180,530,13,31,81,94,171,203,9,53,66,41,112,7,4,6,59,106,10.6,15.7,0.7,53,69,1,0,0,0,0,0,0,0,0,10.5,15,6,0.9,80,70,1.3,0,0,6.1,0,0,0,0,0,0,11.6,16.8,5.7,2.3,40,72,0,0,0,8.5,0,0,0,0,0,0,7.5,12.3,1.3,87,81,0,0,0,0,0,0,0,0,0,9.4,12.7,6.4,1.3,80,75,0,0,0,1.8,0,0,0,0,0,0,9.1,15,1.2,1,40,68,2.5,0,0,10.1,1,0,0,0,0,0,8.5,15.8,0,1.5,10,65,1,0,0,11.8,1,0,0,0,0,0,13,18,4.6,1.5,67,58,0.1,0,0,4.7,0,0,0,0,0,0,11.2,15.8,5.3,0.9,60,65,2.4,0,0,8.7,0,0,0,0,0,0,8.6,14.2,1.5,1.3,77,68,0,0,0,3.6,0,0,0,0,0,0,0
6,2,180,530,13,31,81,94,171,203,9,53,66,41,112,7,4,6,47,84,10.7,16.7,1.4,67,79,0,0,0,0,0,0,0,0,0,9.7,17,-0.3,1.9,73,77,0,0,0,7.5,0,0,0,0,0,0,11.9,17.1,6.5,2.1,53,77,0,0,0,0.6,0,0,0,0,0,0,8.6,16.8,1.4,63,82,0,0,0,0,0,1,0,0,0,10.9,18,-0.2,1.3,70,81,0,0,0,2.6,0,0,1,0,0,0,9.5,15.8,2.5,0.7,50,77,0,0,0,6.3,0,0,0,0,0,0,8.3,15.5,0.3,1.4,67,84,0,0,0,2.6,1,0,0,0,0,0,12.7,17.6,9.4,1.2,90,71,0,0,0,1.6,0,0,0,0,0,0,10.8,17.8,1.2,1,93,78,0,0,0,1.8,0,0,1,0,0,0,9.3,13.6,1.3,0.8,80,76,0,0,0,1.4,0,0,0,0,0,0,0
7,3,180,530,13,31,81,94,171,203,9,53,66,41,112,7,4,6,35,63,12.9,19.1,1.6,77,77,0,0,0,0,0,0,0,0,0,11.7,18.2,1.9,1.7,67,66,0,0,0,3.1,0,0,0,0,0,0,11.3,16.3,6.4,2.1,63,86,0,0,0,1.4,0,0,0,0,0,0,8.7,16.2,0.9,70,84,1.6,0,0,0,0,0,0,0,0,11.8,17.2,3.5,1.3,67,76,1.5,0,0,1.5,0,0,0,0,0,0,11,17.8,1.2,2.3,57,73,0,0,0,5.6,1,0,0,0,0,0,10,17.4,0.7,1.6,53,79,0,0,0,4.2,1,0,0,0,0,0,11.7,18.2,8,1.1,80,79,0,0,0,1.9,0,0,0,0,0,0,12.4,18.2,3.7,0.9,93,73,0,0,0,1.7,0,0,0,0,0,0,9.1,15.3,2.2,1.3,100,81,0,0,0,0.9,0,0,0,0,0,0,0
1,1,130,406,7,19,57,94,114,122,6,53,66,21,112,3,2,6,53,94,12.3,21.6,3.5,57,73,0,0,0,1,0,1,0,0,0,11.2,20,-0.7,3.7,47,76,0,0,0,10.4,1,1,0,0,0,0,15.3,19.2,6,2.8,37,70,0,0,0,8.5,0,0,1,0,0,0,9.9,17.7,2.8,50,74,0,0,0,1,0,1,0,0,0,12.3,19.3,0.5,3,70,70,0,0,0,10.5,1,0,0,0,0,0,11,20,-0.4,3.3,47,76,0,0,0,8,1,0,0,0,0,0,10.6,21.3,0.2,2.7,70,75,0,0,0,6,1,0,0,0,0,0,12.7,19.1,4.1,1.5,67,80,0,0,0,4.7,0,0,0,0,0,0,11.6,20.8,2.4,2.1,53,74,0,0,0,7.8,1,0,1,0,0,0,10,16.5,-0.7,3.7,67,72,0.2,0,0,9,1,0,1,0,0,0,0
2,1,130,406,7,19,57,94,114,122,6,53,66,21,112,3,2,6,53,94,8,13.5,3.5,37,63,3.6,0,0,1,0,0,0,0,0,7,13,5.5,2.5,53,61,10.1,0,0,5.7,1,0,0,0,0,0,13.7,17.8,1.4,3,37,34,0,0,0,12.4,1,0,0,0,0,0,8.8,13.5,3,37,50,2.6,0,0,1,0,0,0,0,0,9.2,14.7,4.1,1.4,23,52,0.5,0,0,12,1,0,0,0,0,0,7.9,11.8,4.8,3.9,57,53,8.6,0,0,7.7,1,0,0,0,0,0,8,11.8,4.4,4.8,73,58,1.1,0,0,5.1,1,0,0,0,0,0,12.9,18.2,8.3,3.2,10,31,1.2,0,0,11,1,0,0,0,0,0,7.9,12.6,2.4,2.2,27,62,5.2,0,0,5.9,0,0,1,0,0,0,7.4,12.3,1.5,3.2,23,50,9.2,0,0,10.2,1,0,0,0,0,0,0
